id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1358,Leonardo Capezzi,12,779,0,0.3424302004277706,0,0.12464519962668419,13,3,3,0,M S,Empoli,0,0.3424302004277706,2.846295043826103,2.6145269870758057
1360,Diego Falcinelli,16,702,0,1.6697676964104176,1,0.5744765074923635,15,5,0,0,F S,Bologna,0,1.6697676964104176,2.5160084031522274,0.38507210835814476
1369,Marcello Trotta,13,393,0,0.7404727032408118,0,0.4780213125050068,8,3,0,0,F S,"Frosinone,Sassuolo",0,0.7404727032408118,2.9432260068133473,1.7247306238859892
1370,Federico Ceccherini,15,987,0,0.07481879740953445,0,0.3928834069520235,1,3,2,0,D S,Fiorentina,0,0.07481879740953445,1.884854769334197,1.8617460634559393
1374,José Reina,4,329,0,0,0,0,0,0,0,0,GK S,AC Milan,0,0,0.34056518971920013,0.34056518971920013
1375,Elseid Hysaj,27,2113,0,0.6815833020955324,2,0.6583891846239567,13,15,4,0,D S,Napoli,0,0.6815833020955324,12.327231764793396,11.747713763266802
1377,Nikola Maksimovic,17,1375,0,0.07519909925758839,0,0.14170315628871322,2,4,4,0,D S,Napoli,0,0.07519909925758839,8.010365333408117,7.987447287887335
1380,Amadou Diawara,13,655,0,0.2876544985920191,0,0.14003880321979523,9,5,4,0,M S,Napoli,0,0.2876544985920191,6.363023590296507,5.976014127954841
1381,Marek Hamsik,13,923,0,0.42262479569762945,0,0.5766342915594578,15,16,1,0,M S,Napoli,0,0.42262479569762945,6.827978853136301,6.299964588135481
1388,Rafael Cabral,2,180,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0,0
1392,Luigi Sepe,37,3330,0,0,0,0.05685260146856308,0,1,1,0,GK,Parma Calcio 1913,0,0,3.483146535232663,3.4262939337641
1395,Vlad Chiriches,3,148,0,0.2541930079460144,0,0,1,0,0,0,D,Napoli,0,0.2541930079460144,0.7010445091873407,0.7010445091873407
1398,Bartosz Salamon,20,1724,0,0.7096551107242703,0,0.05206390097737312,11,1,3,0,D S,Frosinone,0,0.7096551107242703,1.8592799780890346,1.7970029767602682
1400,Nicola Murru,35,2941,0,0.30721853813156486,5,3.808824344538152,16,31,9,0,D S,Sampdoria,0,0.30721853813156486,9.540133288130164,6.622722948901355
1403,Simone Padoin,30,1913,0,0.10694590024650097,2,1.083296013996005,3,15,2,0,D M S,Cagliari,0,0.10694590024650097,4.751268630847335,4.249875469133258
1408,Marco Capuano,27,2323,0,0.6968153910711408,0,0.2839136030524969,7,6,5,1,D,Frosinone,0,0.6968153910711408,2.5871269796043634,2.4310698807239532
1411,Gianni Munari,1,1,0,0,0,0,0,0,0,0,S,Parma Calcio 1913,0,0,0,0
1412,Daniele Dessena,11,338,0,0.5810226127505302,0,0.10260630026459694,5,2,3,0,M S,Cagliari,0,0.5810226127505302,0.692281898111105,0.11125948000699282
1422,Borja Valero,27,1215,0,0.46961989998817444,1,1.1871467810124159,12,20,4,0,M S,Inter,0,0.46961989998817444,7.158594321459532,5.884300265461206
1439,Domenico Maietta,21,1723,0,0.1983239008113742,0,0.15683970041573048,7,4,5,0,D,Empoli,0,0.1983239008113742,3.291576122865081,3.1324379462748766
1440,Filip Helander,20,1711,0,0.643327702768147,0,0.15625490248203278,10,2,6,0,D S,Bologna,0,0.643327702768147,2.81347032263875,2.5964627414941788
1443,Ádám Nagy,14,968,0,0.09789490047842264,0,0.4652224024757743,6,9,2,1,M S,Bologna,0,0.09789490047842264,2.628853685222566,2.339515533298254
1447,Ladislav Krejci,18,1055,0,0.4428116958588362,3,2.482800379395485,9,17,2,0,D M S,Bologna,0,0.4428116958588362,5.308756545186043,3.376358814537525
1452,Godfred Donsah,6,144,0,0.10717370361089706,0,0.011251600459218025,2,1,0,0,M S,Bologna,0,0.10717370361089706,0.2238239999860525,0.11665069870650768
1454,Alex Ferrari,6,540,0,0,0,0,0,0,2,0,D,Sampdoria,0,0,0.4185062050819397,0.4185062050819397
1455,Alfred Gomis,20,1722,0,0,0,0,0,0,0,0,GK S,SPAL 2013,0,0,2.6872325083240867,2.6872325083240867
1456,Federico Viviani,5,342,0,0.10791570041328669,0,0.1359333973377943,4,3,1,0,M,Frosinone,0,0.10791570041328669,1.0418324526399374,0.9118479620665312
1460,Andrea Consigli,36,3216,0,0,0,0,0,0,2,1,GK,Sassuolo,0,0,3.3968771751970053,3.3968771751970053
1466,Francesco Magnanelli,26,1869,0,0.21409190259873867,0,0.15712170116603374,9,6,3,1,M S,Sassuolo,0,0.21409190259873867,6.4347862135618925,6.1387017127126455
1477,Luca Mazzitelli,10,311,0,0.43883613497018814,0,0.07354990020394325,5,3,3,0,M S,Genoa,0,0.43883613497018814,1.233107790350914,0.800074489787221
1480,Gianluca Pegolo,3,200,0,0,0,0,0,0,1,0,GK S,Sassuolo,0,0,0.3675924129784107,0.3675924129784107
1483,Etrit Berisha,18,1620,0,0,0,0,0,0,1,0,GK,Atalanta,0,0,3.2167980913072824,3.2167980913072824
1485,Andrea Masiello,24,1852,0,1.0805333023890853,2,0.66373679228127,8,7,5,0,D S,Atalanta,0,1.0805333023890853,6.976933788508177,6.126396421343088
1487,Andrea Conti,12,492,0,0,2,1.3635139092803001,0,6,3,0,D S,AC Milan,0,0,3.18879047781229,2.1699420791119337
1497,Ervin Zukanovic,25,1959,0,1.1844106074422598,0,0.2995769092813134,19,8,5,0,D S,Genoa,0,1.1844106074422598,3.5027950145304203,3.3255799021571875
1500,Leonardo Spinazzola,10,598,0,0.3384740985929966,1,0.8270614761859179,8,8,0,0,D S,Juventus,0,0.3384740985929966,3.043724376708269,2.114433366805315
1501,Marco Sportiello,35,3150,0,0,0,0,0,0,5,0,GK,Frosinone,0,0,2.334416485391557,2.334416485391557
1502,Marco D&#039;Alessandro,24,1500,0,1.0458087911829352,2,1.490707192569971,11,21,3,0,D M S,Udinese,0,1.0458087911829352,3.8703012615442276,1.8087162617594004
1504,Alberto Grassi,7,460,0,0.879951685667038,0,0.1518159955739975,5,2,0,0,M S,Parma Calcio 1913,0,0.879951685667038,1.2840902842581272,0.28349070623517036
1505,Samir Handanovic,38,3420,0,0,0,0,0,0,0,0,GK,Inter,0,0,4.684538193047047,4.684538193047047
1507,Miranda,14,1172,0,0.22687129769474268,0,0.09435060061514378,4,2,3,0,D,Inter,0,0.22687129769474268,3.3495263680815697,3.3253464698791504
1509,Davide Santon,17,1001,0,0.12914439849555492,1,0.6551682008430362,3,14,0,0,D S,Roma,0,0.12914439849555492,3.1434565940871835,2.748899545520544
1522,Andrea Ranocchia,4,51,0,0.10337920114398003,0,0,2,0,1,0,S,Inter,0,0.10337920114398003,0.17864249646663666,0.075262900441885
1532,Emiliano Viviano,17,1527,0,0,0,0.025808600708842278,0,1,0,0,GK,SPAL 2013,0,0,0.42254415852949023,0.39673555782064795
1534,Giancarlo Gonzalez,12,744,0,0.1308099925518036,1,0.9787319600582123,2,3,2,0,D S,Bologna,0,0.1308099925518036,1.088894721120596,1.088894721120596
1542,Stefan Radu,28,2262,0,0.5198161182925105,1,1.113922517746687,9,9,5,0,D,Lazio,0,0.5198161182925105,8.380959048867226,7.861974082887173
1555,Bartlomiej Dragowski,17,1484,0,0,0,0,0,0,2,0,GK S,"Empoli,Fiorentina",0,0,1.7308777933940291,1.7308777933940291
1559,Filippo Costa,9,557,0,0.28941840678453445,0,0.4172484967857599,6,7,0,0,D M S,SPAL 2013,0,0.28941840678453445,0.6186024993658066,0.25061889737844467
1563,Jordan Lukaku,7,169,0,0,0,0.04785669967532158,0,1,1,0,D S,Lazio,0,0,0.8249785993248224,0.7771215979009867
1587,Kwadwo Asamoah,32,2672,0,0.15552979800850153,1,1.8259178381413221,9,32,6,0,D M S,Inter,0,0.15552979800850153,13.523968045599759,12.829767599701881
1590,Luca Antonelli,13,766,0,0.27848280128091574,1,0.6752976085990667,5,7,1,0,D S,Empoli,0,0.27848280128091574,2.365117167122662,1.5848195450380445
1597,Cristian Molinaro,14,1159,0,0.017696799710392952,0,0.8308840859681368,1,14,3,0,D M S,Frosinone,0,0.017696799710392952,1.9074608162045479,1.2584022209048271
1600,Jonathan Biabiany,18,1072,0,0.5070677120238543,0,1.1612697103992105,4,9,4,0,F M S,Parma Calcio 1913,0,0.5070677120238543,2.427364218980074,0.8746475726366043
1603,Simone Missiroli,34,2762,0,0.4780864855274558,0,1.2079329080879688,15,27,9,0,M S,SPAL 2013,0,0.4780864855274558,5.598251016810536,4.6535491133108735
1608,Salvador Ichazo,3,251,0,0,0,0,0,0,0,0,GK S,Torino,0,0,0.10388399660587311,0.10388399660587311
1609,Antonio Mirante,11,990,0,0,0,0,0,0,0,0,GK,Roma,0,0,0.9038810972124338,0.9038810972124338
1624,Fabio Depaoli,33,2468,0,1.5557853523641825,4,3.4642412289977074,12,31,10,2,D F M S,Chievo,0,1.5557853523641825,8.329008583910763,4.13156407373026
1634,Alessandro Deiola,20,979,0,0.5012881001457572,1,0.3588706851005554,14,4,5,0,M S,"Cagliari,Parma Calcio 1913",0,0.5012881001457572,1.055587806738913,0.2958491984754801
1639,Sebastiano Luperto,12,718,0,0.025755099952220917,0,0,2,0,0,0,D S,Napoli,0,0.025755099952220917,4.8878120966255665,4.8878120966255665
1797,Lorenzo Ariaudo,19,1686,0,0.5538382977247238,0,0.5444603022187948,6,4,2,0,D,Frosinone,0,0.5538382977247238,2.0461233016103506,2.030629402026534
1812,Alejandro Rodriguez,1,24,0,0.1280840039253235,0,0,1,0,0,0,S,Empoli,0,0.1280840039253235,0.14671599864959717,0.018632499501109123
1830,Ionut Radu,33,2970,0,0,0,0.08764669857919216,0,3,0,0,GK,Genoa,0,0,1.7394766993820667,1.6794445998966694
1841,Pierluigi Gollini,20,1800,0,0,0,0.022796500474214554,0,1,1,0,GK,Atalanta,0,0,4.302467279136181,4.2796673104166985
1864,Mirko Gori,10,311,0,0.46808950416743755,0,0.06565210036933422,4,3,3,0,M S,Frosinone,0,0.46808950416743755,0.8175060879439116,0.28376419842243195
1871,Danilo Soddimo,10,236,0,0.20831650123000145,1,0.46005950681865215,6,8,2,0,M S,Frosinone,0,0.20831650123000145,0.487343305721879,0.13818990252912045
1881,Guido Guerrieri,1,90,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.5502499938011169,0.5502499938011169
1892,Alex Meret,14,1151,0,0,0,0,0,0,0,1,GK S,Napoli,0,0,2.0484101846814156,2.0484101846814156
1896,Riccardo Gagliolo,34,3046,0,1.2741413051262498,2,2.3874878715723753,21,17,7,0,D,Parma Calcio 1913,0,1.2741413051262498,6.380531828850508,4.242849363014102
1905,Antonio Di Gaudio,12,715,0,1.4857794921845198,1,0.330335408449173,12,4,0,0,F S,Parma Calcio 1913,0,1.4857794921845198,1.6004445757716894,0.10771330259740353
1942,Martín Cáceres,13,930,0,0.5037460010498762,0,0.014615300111472607,7,1,1,0,D S,"Juventus,Lazio",0,0.5037460010498762,2.0500312484800816,1.935145054012537
1945,Marco Tumminello,2,6,0,0.012275700457394123,0,0,1,0,1,0,S,Atalanta,0,0.012275700457394123,0,0
1946,Pepín,2,77,0,0.09689569845795631,1,0.23218999803066254,2,1,0,0,M S,Parma Calcio 1913,0,0.09689569845795631,0.4249122925102711,0.09582670032978058
1951,Sime Vrsaljko,10,725,0,0.025427299551665783,2,0.9736907966434956,2,16,2,0,D S,Inter,0,0.025427299551665783,2.60371670126915,2.3308773413300514
1989,Francesco Bardi,3,270,0,0,0,0,0,0,0,0,GK,Frosinone,0,0,0.04828230105340481,0.04828230105340481
1997,Andrea Favilli,6,151,0,0.1743742972612381,2,0.745989978313446,5,3,0,0,S,Genoa,0,0.1743742972612381,1.299908570945263,0.43777259439229965
2005,Jacopo Dezi,1,90,0,0.07396840304136276,0,0,2,0,0,0,M,Parma Calcio 1913,0,0.07396840304136276,0.10242299735546112,0.028454799205064774
2010,Simone Edera,7,273,0,0.6774871814996004,0,0.27752260118722916,9,4,1,0,F M S,"Bologna,Torino",0,0.6774871814996004,0.9783097878098488,0.263341398909688
2058,Filippo Romagna,18,1473,0,0.3338153064250946,0,0,4,0,2,0,D S,Cagliari,0,0.3338153064250946,1.3722802316769958,1.3722802316769958
2354,Mauricio Lemos,3,184,0,0,0,0,0,0,0,0,D,Sassuolo,0,0,0.1682624015957117,0.1682624015957117
2603,Marco Andreolli,11,746,0,0.12888329848647118,0,0,3,0,3,0,D S,"Cagliari,Chievo",0,0.12888329848647118,0.7380207106471062,0.7380207106471062
3201,Alban Lafont,34,3016,0,0,0,0.2735687978565693,0,3,2,0,GK,Fiorentina,0,0,2.743751780129969,2.49835077021271
3301,Salvatore Sirigu,36,3169,0,0,0,0.019512200728058815,0,1,1,0,GK,Torino,0,0,1.7858376819640398,1.766325481235981
3515,Valentin Eysseric,8,353,0,0.14238670095801353,1,1.3412335198372602,4,12,1,0,F S,Fiorentina,0,0.14238670095801353,2.6469064597040415,1.7899480611085892
3550,Koffi Djidji,17,1386,0,0.028699289076030254,0,0,2,0,2,0,D S,Torino,0,0.028699289076030254,2.3102072719484568,2.2815072778612375
3632,Kevin Malcuit,24,1811,0,0.372802896425128,2,2.5296300696209073,12,22,3,0,D S,Napoli,0,0.372802896425128,8.783546125516295,6.5211194306612015
3861,Nicola Dalmonte,3,36,0,0.15388569608330727,0,0.05362439900636673,3,1,0,0,S,Genoa,0,0.15388569608330727,0.18579309806227684,0
3873,Ezequiel Schelotto,4,141,0,0.028400301001966,0,0.07432369887828827,2,2,0,0,D S,Chievo,0,0.028400301001966,0.1791951023042202,0.11426880210638046
3925,Gabriele Moncini,1,7,0,0,0,0.04795920103788376,0,1,0,0,S,SPAL 2013,0,0,0.04795920103788376,0
3927,Alessio Cragno,38,3420,0,0,0,0.02488129958510399,0,1,1,0,GK,Cagliari,0,0,3.746546651236713,3.746546651236713
4226,Darwin Machís,13,444,0,1.0702237896621227,1,0.9042311189696193,16,11,2,0,F M S,Udinese,0,1.0702237896621227,3.2081364588811994,1.3360664984211326
4275,Lucas Piazon,4,77,0,0.16240599751472473,0,0.01006499957293272,1,1,0,0,S,Chievo,0,0.16240599751472473,0.05308100115507841,0.04301600158214569
4906,Alberto Cerri,15,664,0,1.7803303711116314,0,1.1506141889840364,24,9,3,0,F S,Cagliari,0,1.7803303711116314,2.64731253311038,0.4671269888058305
4907,Bartosz Bereszynski,27,2196,0,0.27123979944735765,2,0.6402478953823447,9,11,5,1,D S,Sampdoria,0,0.27123979944735765,6.998521815985441,6.685054307803512
4908,Lorenco Simic,8,231,0,0.7657389938831329,0,0.5867940187454224,5,1,0,0,D S,SPAL 2013,0,0.7657389938831329,0.22556699812412262,0.22556699812412262
4929,Orji Okwonkwo,8,245,0,0.43366960994899273,0,0.10218670219182968,5,2,2,0,F S,Bologna,0,0.43366960994899273,0.57882971316576,0.04297349974513054
4934,Andrea Beghetto,27,2229,0,0.9400005517527461,3,3.894457260146737,23,55,3,0,D M S,Frosinone,0,0.9400005517527461,6.135537648573518,3.8119920268654823
4940,Francesco Rossi,1,1,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
4942,Sofian Kiyine,23,797,0,0.708912598900497,1,0.7504723975434899,20,10,7,0,D M S,Chievo,0,0.708912598900497,1.6146742305718362,0.37679782835766673
4951,Grigoris Kastanos,1,62,0,0,0,0,0,0,0,0,M,Juventus,0,0,0.10676400363445282,0.10676400363445282
4970,Luca Pellegrini,16,1102,0,0.028953700326383114,2,1.246743693947792,2,11,4,1,D S,"Cagliari,Roma",0,0.028953700326383114,2.884915266185999,2.471243241801858
5009,Juan Manuel Valencia,1,27,0,0.019771400839090347,0,0,1,0,1,0,S,Bologna,0,0.019771400839090347,0,0
5036,Riza Durmisi,10,309,0,0.1554970033466816,1,0.8040506951510906,4,10,4,0,D S,Lazio,0,0.1554970033466816,1.3321919739246368,0.5541426055133343
5195,Nicolás Schiappacase,3,82,0,0.025597000494599342,0,0,1,0,0,0,F S,Parma Calcio 1913,0,0.025597000494599342,0.025597000494599342,0
5699,Dalbert,11,779,0,0.15171150863170624,1,1.0626845993101597,6,10,2,0,D M S,Inter,0,0.15171150863170624,1.9824849143624306,1.1803714837878942
5700,Yann Karamoh,1,4,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0
6107,Carlo Pinsoglio,1,90,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.08539179712533951,0.08539179712533951
6167,Vanja Milinkovic-Savic,2,165,0,0,0,0,0,0,0,1,GK,SPAL 2013,0,0,0,0
6171,Vitor Hugo,30,2466,0,0.7872487166896462,3,0.9045469276607037,16,7,7,1,D S,Fiorentina,0,0.7872487166896462,5.320442727766931,4.419518797658384
6180,Manuel Lazzari,33,2851,0,1.4309023087844253,8,6.029501068405807,34,54,7,0,D M,SPAL 2013,0,1.4309023087844253,10.511003291234374,5.256408028304577
6182,Pasquale Schiattarella,28,1847,0,0.5448809983208776,4,1.8018974075093865,14,37,10,0,M S,SPAL 2013,0,0.5448809983208776,5.574229663237929,4.525077300146222
6189,Giacomo Poluzzi,1,3,0,0,0,0,0,0,0,0,S,SPAL 2013,0,0,0,0
6193,Amato Ciciretti,6,134,0,0.0699222981929779,0,0.08809470292180777,1,2,0,0,F S,Parma Calcio 1913,0,0.0699222981929779,0.14714720100164413,0
6202,Stephane Omeonga,3,52,0,0,0,0.12025250308215618,0,2,1,0,S,Genoa,0,0,0.12025250308215618,0
6208,Antonin Barak,8,322,0,0.17583400197327137,0,0.19414199329912663,4,2,0,0,M S,Udinese,0,0.17583400197327137,0.551121711730957,0.3101187041029334
6210,Svante Ingelsson,3,91,0,0.05349989980459213,0,0,2,0,0,0,D S,Udinese,0,0.05349989980459213,0.10326030105352402,0.049760401248931885
6211,Mehdi Leris,23,1616,0,1.8005532193928957,2,0.9212033022195101,30,18,5,0,F M S,Chievo,0,1.8005532193928957,4.741710475180298,2.8387276283465326
6212,Mattia Bani,30,2613,0,1.109778587706387,0,0.9413775093853474,13,4,7,1,D S,Chievo,0,1.109778587706387,3.6411718167364597,3.5208802176639438
6213,Pawel Jaroszynski,19,1355,0,0.1666996981948614,0,1.520469106733799,6,12,2,0,D M S,Chievo,0,0.1666996981948614,2.3611178919672966,1.0330059984698892
6297,Esteban Rolón,19,1028,0,0.8105564918369055,0,0.4800776047632098,8,10,9,0,M S,Genoa,0,0.8105564918369055,2.517183493822813,1.4273298978805542
6303,Marvin Zeegelaar,12,957,0,0.06077589839696884,0,0.20449999906122684,1,4,5,1,D S,Udinese,0,0.06077589839696884,0.6653318088501692,0.576103812083602
6314,Joachim Andersen,32,2880,0,0.8196714231744409,1,0.6729915924370289,13,8,7,0,D,Sampdoria,0,0.8196714231744409,7.996095586568117,7.436741632409394
6336,Bruno Jordao,3,85,0,0.009197230450809002,0,0.02255059964954853,1,1,0,0,M S,Lazio,0,0.009197230450809002,0.13544760085642338,0.11289700120687485
6362,Rick Karsdorp,11,596,0,0,1,0.27386030182242393,0,4,1,0,D M S,Roma,0,0,2.2675937488675117,2.083890412002802
6382,Pedro Neto,4,39,0,0.032099198549985886,0,0.04347189888358116,1,1,1,0,S,Lazio,0,0.032099198549985886,0.15330900251865387,0.07773829996585846
6460,Vincenzo Millico,1,1,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
6516,Everton Luiz,10,304,0,0.028468100354075432,0,0,2,0,5,0,M S,SPAL 2013,0,0.028468100354075432,1.144873102195561,1.1335758985951543
6517,Charalampos Lykogiannis,11,831,0,0.1756560979411006,1,1.116709278896451,7,8,1,0,D S,Cagliari,0,0.1756560979411006,0.8562265057116747,0.5214233044534922
6536,Iuri Medeiros,2,114,0,0.11520399898290634,0,0.1321808025240898,2,2,0,0,F M,Genoa,0,0.11520399898290634,0.22805799543857574,0.06597130000591278
6672,Riccardo Sottil,2,16,0,0.07786080241203308,0,0,1,0,0,0,S,Fiorentina,0,0.07786080241203308,0.07786080241203308,0
6691,Dejan Kulusevski,3,104,0,0.08964290283620358,0,0,2,0,0,0,S,Atalanta,0,0.08964290283620358,0.09317989647388458,0.01973309926688671
6753,Strahinja Tanasijevic,1,17,0,0.051910798996686935,0,0,1,0,0,1,S,Chievo,0,0.051910798996686935,0,0
6929,Adrian Semper,6,540,0,0,0,0,0,0,0,0,GK,Chievo,0,0,0.473201310262084,0.473201310262084
6940,Silvio Proto,2,180,0,0,0,0,0,0,1,0,GK,Lazio,0,0,0.05417810007929802,0.05417810007929802
6960,Bremer,5,180,0,0.013408400118350983,0,0.04479299858212471,1,1,1,0,D S,Torino,0,0.013408400118350983,0.5416996851563454,0.5416996851563454
6961,Vitalie Damascan,1,1,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
6962,Robin Olsen,27,2430,0,0,0,0.0573744997382164,0,1,2,0,GK,Roma,0,0,5.992856077849865,5.935481980443001
6964,Ante Coric,2,22,0,0.008449089713394642,0,0,1,0,0,0,S,Roma,0,0.008449089713394642,0.008449089713394642,0
6965,Iván Marcano,10,810,0,0.09718890208750963,0,0.6649006828665733,3,6,0,0,D S,Roma,0,0.09718890208750963,3.6149189099669456,3.326077915728092
6973,Nehuén Paz,2,113,0,0,0,0,0,0,1,0,D S,Bologna,0,0,0,0
6974,Mattias Svanberg,23,1168,0,1.0236045820638537,3,1.2841016929596663,22,16,2,0,M S,Bologna,0,1.0236045820638537,3.2617542017251253,1.8861230676993728
6975,Lorenzo Dickmann,6,169,0,0.10697200149297714,0,0,1,0,1,0,D S,SPAL 2013,0,0.10697200149297714,0.1312388014048338,0.1312388014048338
6977,Pietro Terracciano,10,900,0,0,0,0,0,0,0,0,GK,"Empoli,Fiorentina",0,0,0.568505309522152,0.568505309522152
6979,Jacob Rasmussen,14,1011,0,0.14371279813349247,1,0.12394739966839552,3,3,3,0,D M S,Empoli,0,0.14371279813349247,1.9418401028960943,1.920904902741313
6981,Ismael Bennacer,37,2958,0,0.5602759970352054,5,2.300154408439994,19,32,7,0,M S,Empoli,0,0.5602759970352054,10.385192293673754,8.742075444199145
6982,Ivan Provedel,16,1440,0,0,0,0.11157110147178173,0,3,0,0,GK,Empoli,0,0,2.464917093515396,2.3533456940203905
6983,Joel Untersee,3,119,0,0,0,0,0,0,0,0,D S,Empoli,0,0,0.14365100022405386,0.14365100022405386
6987,Filip Bradaric,27,1494,0,0.3380432780832052,2,0.5657683284953237,14,9,5,0,M S,Cagliari,0,0.3380432780832052,3.564775463193655,3.0595285035669804
6989,Simone Iacoponi,38,3355,0,0.7895376272499561,0,0.6701287971809506,9,11,4,0,D,Parma Calcio 1913,0,0.7895376272499561,5.681443337351084,5.153246427886188
6991,Leo Stulac,26,1451,0,0.6587113980203867,2,1.9355533793568611,22,21,3,1,M S,Parma Calcio 1913,0,0.6587113980203867,4.103182166814804,2.60662430152297
6992,Pierluigi Frattali,1,90,0,0,0,0,0,0,0,0,GK,Parma Calcio 1913,0,0,0.2909339964389801,0.2909339964389801
6994,Alessio Da Cruz,3,138,0,0.053025998175144196,0,0,1,0,0,0,F S,Parma Calcio 1913,0,0.053025998175144196,0.053025998175144196,0
6996,William Troost-Ekong,35,3070,0,0.351325293071568,0,0.3616686910390854,8,5,4,0,D,Udinese,0,0.351325293071568,4.256136717274785,3.972696234472096
6999,Felipe Vizeu,5,24,0,0.01875689998269081,0,0.029315698891878128,1,2,0,0,S,Udinese,0,0.01875689998269081,0.029315698891878128,0
7000,Hidde ter Avest,13,998,0,0.15319480001926422,1,0.3340871036052704,3,8,0,0,D M S,Udinese,0,0.15319480001926422,2.6701426915824413,2.33604322001338
7001,Nicholas Opoku,12,913,0,0.2460940070450306,0,0.024031000211834908,5,1,5,0,D S,Udinese,0,0.2460940070450306,1.3112132363021374,1.1937726344913244
7002,Giangiacomo Magnani,19,1516,0,0.15884870290756226,1,0.1774159036576748,2,4,2,0,D S,Sassuolo,0,0.15884870290756226,2.794994331896305,2.69242262840271
7004,Leonardo Sernicola,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
7005,Jens Odgaard,1,14,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
7013,Matteo Pessina,12,225,0,0.047688969410955906,1,0.3285429924726486,3,2,0,0,M S,Atalanta,0,0.047688969410955906,0.9899078067392111,0.9899078067392111
7014,Arkadiusz Reca,3,43,0,0,0,0.4314880073070526,0,2,0,0,S,Atalanta,0,0,0.7990949749946594,0.3676069974899292
7016,Luca Matarese,2,12,0,0,0,0,0,0,1,0,S,Frosinone,0,0,0,0
7018,Nicolò Brighenti,11,990,0,0.29998980090022087,0,0.1281128004193306,3,2,4,0,D,Frosinone,0,0.29998980090022087,2.179495893418789,1.8703500851988792
7081,Francisco Sierralta,6,263,0,0.025509781204164028,0,0.5982289910316467,2,2,2,0,D S,Parma Calcio 1913,0,0.025509781204164028,0.14279470220208168,0.14279470220208168
7082,Darijo Srna,26,2091,0,0.5589063949882984,3,3.000992551445961,10,43,6,1,D S,Cagliari,0,0.5589063949882984,4.891083594411612,3.2515436923131347
7083,Christian Nørgaard,6,331,0,0,0,0.10969629511237144,0,2,0,0,M S,Fiorentina,0,0,1.1668890994042158,1.0884930025786161
7084,Dusan Vlahovic,10,142,0,1.4469232857227325,0,0.1426570974290371,10,3,0,0,F S,Fiorentina,0,1.4469232857227325,1.457325667142868,0
7085,Tòfol Montiel,1,2,0,0.02533620037138462,0,0.3915889859199524,1,2,0,0,S,Fiorentina,0,0.02533620037138462,0.41692599654197693,0
7086,David Hancko,5,283,0,0.2895661070942879,0,0.09577399864792824,2,3,0,0,D S,Fiorentina,0,0.2895661070942879,0.7189590036869049,0.7063959836959839
7088,Joaquín Ardáiz,1,17,0,0,0,0,0,0,0,0,S,Frosinone,0,0,0,0
7089,Gabriele Corbo,1,4,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
7092,Koray Günter,14,824,0,0.13735349848866463,0,0.5377517119050026,3,6,1,0,D S,Genoa,0,0.13735349848866463,1.3788264989852905,0.9674198068678379
7095,Juan Musso,29,2610,0,0,0,0.030210599303245544,0,1,4,0,GK,Udinese,0,0,1.3700620029121637,1.3398514036089182
7096,Omar Colley,21,1765,0,0.48660390451550484,0,0.17917549796402454,7,4,0,1,D,Sampdoria,0,0.48660390451550484,3.8115099146962166,3.8115099146962166
7097,Ronaldo Vieira,14,589,0,0.3531781919300556,0,0.1680103987455368,7,4,3,0,M S,Sampdoria,0,0.3531781919300556,1.4382884036749601,1.3592983102425933
7125,Mauro Burruchaga,1,58,0,0.01006499957293272,0,0,1,0,0,0,S,Chievo,0,0.01006499957293272,0.01006499957293272,0.01006499957293272
7126,Júnior Tavares,3,187,0,0.014912200160324574,0,0.3241710066795349,1,2,1,0,D S,Sampdoria,0,0.014912200160324574,0.2625641031190753,0.014752100221812725
7149,Sergej Grubac,3,158,0,0.3254689872264862,0,0.055998899042606354,2,1,1,0,F S,Chievo,0,0.3254689872264862,0.06572149693965912,0
7178,Valon Berisha,8,185,0,0.021002599969506264,0,0.3826692942529917,1,4,0,0,M S,Lazio,0,0.021002599969506264,1.3902086038142443,1.317462295293808
7190,Rai Vloet,5,116,0,0.19003869779407978,0,0.17476630210876465,5,4,0,0,M S,Frosinone,0,0.19003869779407978,0.22366350144147873,0.04889719933271408
7216,Ben Wilmot,5,193,0,0.018478399142622948,0,0.06077589839696884,1,1,1,0,D M S,Udinese,0,0.018478399142622948,0.1910462062805891,0.11179180257022381
7225,Petar Micin,1,2,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
7227,Matteo Scozzarella,22,1479,0,0.18196150474250317,3,2.2665402218699455,8,19,8,0,M S,Parma Calcio 1913,0,0.18196150474250317,1.9953767005354166,1.0847204010933638
7263,Musa Juwara,1,10,0,0,0,0,0,0,0,0,S,Chievo,0,0,0,0
