id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2264,Diego Godín,30,2552,0,1.1890337895601988,0,0.3744332930073142,13,6,6,0,D S,Atletico Madrid,0,1.1890337895601988,4.763407708145678,4.597430914640427
2267,Augusto Fernández,5,105,0,0.020377200096845627,0,0.01390449982136488,1,1,1,0,M S,Atletico Madrid,0,0.020377200096845627,0.36740120127797127,0.33311939984560013
2268,Gabi,34,2344,0,0.296230505220592,1,1.139714459888637,10,22,8,0,M S,Atletico Madrid,0,0.296230505220592,8.909160532988608,8.255762564018369
2276,Lucas Hernández,27,2117,0,0.3285051481798291,1,0.2481211982667446,7,6,6,1,D S,Atletico Madrid,0,0.3285051481798291,3.7365760765969753,3.612706921994686
2277,Moyá,9,764,0,0,0,0,0,0,0,0,GK,Real Sociedad,0,0,0.6267502885311842,0.6267502885311842
2279,Sergio Álvarez,17,1475,0,0,0,0.06671310216188431,0,1,0,0,GK S,Celta Vigo,0,0,2.2223549876362085,2.155641982331872
2281,Hugo Mallo,34,3007,0,1.7387536698952317,5,5.270098146051168,23,29,12,0,D,Celta Vigo,0,1.7387536698952317,14.871013754047453,10.773180267773569
2283,Planas,5,185,0,0.07552310079336166,1,1.108706671744585,1,4,0,0,D S,Girona,0,0.07552310079336166,1.1667253896594048,0.5631204172968864
2289,Nemanja Radoja,26,1094,0,0.7047782056033611,1,0.990004975348711,4,7,3,0,M S,Celta Vigo,0,0.7047782056033611,6.765492917969823,5.07070410810411
2293,Rubén Blanco,22,1942,0,0,0,0,0,0,3,1,GK,Celta Vigo,0,0,2.5707764141261578,2.5707764141261578
2295,Mariano Barbosa,13,1124,0,0,0,0,0,0,0,0,GK S,Villarreal,0,0,2.7009937167167664,2.7009937167167664
2297,Daniele Bonera,15,1189,0,0.07541899662464857,1,0.7858476787805557,2,3,4,1,D S,Villarreal,0,0.07541899662464857,2.536442174576223,2.4884766675531864
2299,Antonio Rukavina,17,1270,0,0.09981520101428032,0,0.6423105988651514,2,8,4,0,D S,Villarreal,0,0.09981520101428032,5.435855723917484,5.066824426874518
2300,Samu García,18,350,0,0.17590349912643433,1,0.22723940201103687,4,4,2,1,M S,"Levante,Malaga",0,0.17590349912643433,0.8873163089156151,0.4841735102236271
2309,Nahuel,7,246,0,0.2751813866198063,0,0.08137699961662292,2,4,2,0,F M S,Real Betis,0,0.2751813866198063,0.6993666924536228,0.3844255115836859
2315,Alejandro Arribas,3,270,0,0.07472779974341393,0,0,2,0,0,0,D,Deportivo La Coruna,0,0.07472779974341393,0.501387095078826,0.501387095078826
2316,Juanfran,35,3060,0,1.3120526690036058,1,3.4360951790586114,24,31,3,0,D S,Deportivo La Coruna,0,1.3120526690036058,11.767776871100068,9.21940941363573
2320,Pedro Mosquera,23,1397,0,1.0367117887362838,2,1.3963384982198477,12,9,7,0,M S,Deportivo La Coruna,0,1.0367117887362838,4.394322069361806,3.1087943743914366
2326,Rober,25,1906,0,0.3892659926787019,0,0.6657434981316328,8,2,4,0,D M S,Levante,0,0.3892659926787019,4.1471019852906466,4.1471019852906466
2334,Miguel Torres,8,679,0,0.057371800765395164,0,0.03603149950504303,2,2,3,0,D,Malaga,0,0.057371800765395164,1.2930543012917042,1.2570233009755611
2343,Juanpi,16,601,0,0.8080568043515086,2,1.3835242362692952,15,12,1,0,M S,Malaga,0,0.8080568043515086,2.266613833606243,1.0993788074702024
2347,Federico Ricca,14,1109,0,0.20069090090692043,1,0.6079144850373268,5,6,4,0,D S,Malaga,0,0.20069090090692043,1.7339412961155176,1.0987173188477755
2350,Cifuentes,2,106,0,0,0,0.08987750113010406,0,2,0,0,D S,Malaga,0,0,0.7378747761249542,0.7096208035945892
2351,Raúl Lizoain,11,990,0,0,0,0,0,0,0,0,GK,Las Palmas,0,0,1.0332660004496574,1.0332660004496574
2353,Pedro Bigas,12,897,0,0.1183605995029211,0,0.2990422062575817,4,5,3,0,D S,Las Palmas,0,0.1183605995029211,1.491445031017065,1.2765536159276962
2354,Mauricio Lemos,16,1267,0,0.7387478984892368,0,0.1763996034860611,16,4,6,0,D M S,Las Palmas,0,0.7387478984892368,2.7831077249720693,2.7131957542151213
2355,Dani Castellano,24,2027,0,0.08162480033934116,2,0.6387750990688801,4,9,5,0,D S,Las Palmas,0,0.08162480033934116,3.8766449335962534,3.393347855657339
2356,Roque Mesa,7,339,0,0.027819300070405006,0,0.5832463838160038,1,5,2,0,M S,Sevilla,0,0.027819300070405006,1.7566944528371096,1.2668069899082184
2360,Momo,13,675,0,0.7708120681345463,1,1.0864722952246666,6,14,3,0,F M S,Las Palmas,0,0.7708120681345463,2.041386302560568,0.670193511992693
2362,Mubarak Wakaso,21,1096,0,0.725585276260972,1,0.6284063952043653,10,9,7,0,M S,Alaves,0,0.725585276260972,2.4894247613847256,1.3300336003303528
2363,Vicente Gómez,25,1531,0,0.5280277077108622,0,0.3107220036908984,14,5,3,0,M S,Las Palmas,0,0.5280277077108622,2.902015555649996,2.2321387492120266
2364,David Simón,11,717,0,0.23226500302553177,0,0.8737270962446928,3,10,3,0,D S,Las Palmas,0,0.23226500302553177,1.8821553960442543,0.9025823064148426
2365,Sergio Araujo,2,36,0,0.09825959801673889,0,0,2,0,0,0,S,Las Palmas,0,0.09825959801673889,0.19027100503444672,0.09201139956712723
2377,Javi Fuego,28,1884,0,0.5636673048138618,0,0.03369960002601147,7,2,8,0,M S,"Espanyol,Villarreal",0,0.5636673048138618,4.201777968555689,4.1701932698488235
2379,João Cancelo,1,90,0,0.39025598764419556,0,0.4370949864387512,4,5,0,0,M,Valencia,0,0.39025598764419556,0.7663959860801697,0.06282760202884674
2383,André Gomes,16,630,0,0.7510714158415794,0,0.16308820620179176,7,3,1,0,M S,Barcelona,0,0.7510714158415794,4.575328052043915,3.7309072837233543
2386,Rúben Vezo,19,1552,0,0.12780099920928478,0,0.26727299578487873,3,3,1,1,D S,Valencia,0,0.12780099920928478,2.2966068126261234,2.033612620085478
2392,Gorka Iraizoz,9,763,0,0,0,0,0,0,1,0,GK S,Girona,0,0,0.08371780067682266,0.08371780067682266
2393,Eneko Bóveda,14,1194,0,0,1,0.14893320109695196,0,4,3,0,D S,"Athletic Club,Deportivo La Coruna",0,0,0.6359735988080502,0.5345973931252956
2396,Balenziaga,18,1560,0,0.15792270004749298,2,1.0716200098395348,3,8,1,0,D,Athletic Club,0,0.15792270004749298,3.529214285314083,2.716826770454645
2397,Beñat,24,1117,0,0.45334430411458015,2,2.054355112835765,13,25,3,0,M S,Athletic Club,0,0.45334430411458015,3.7017131093889475,3.453457299619913
2398,Iturraspe,30,1894,0,0.20606829691678286,0,2.71228463947773,6,22,7,0,M S,Athletic Club,0,0.20606829691678286,5.876910395920277,5.447224510833621
2403,Íñigo Lekue,32,2100,0,0.4377718986943364,1,1.328923711553216,18,19,3,0,D M S,Athletic Club,0,0.4377718986943364,6.496564235538244,5.161228561773896
2406,Mikel Rico,17,1169,0,0.5938667915761471,0,1.203231992200017,13,11,2,0,M S,Athletic Club,0,0.5938667915761471,3.9347999151796103,2.942063469439745
2407,Iago Herrerín,8,720,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0.638274384662509,0.638274384662509
2415,David Soria,15,1264,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,1.6368369981646538,1.6368369981646538
2418,Álvaro Odriozola,35,2916,0,0.5296818055212498,4,3.8506567077711225,8,44,2,1,D M S,Real Sociedad,0,0.5296818055212498,10.937401246279478,7.976401440799236
2429,Hernán,7,350,0,0.9991779997944832,0,0,5,0,1,0,M S,Las Palmas,0,0.9991779997944832,1.8285235101357102,0.946212493814528
2430,Álvaro González,33,2903,0,1.5495501216500998,2,0.6276749037206173,15,8,13,1,D S,Villarreal,0,1.5495501216500998,9.509902844205499,8.69024513848126
2435,Óscar Duarte,11,990,0,0.19446029886603355,0,0,3,0,1,0,D,Espanyol,0,0.19446029886603355,1.6596182882785797,1.6596182882785797
2436,Antonio Luna,23,2023,0,0.21717249788343906,2,1.7857013698667288,5,13,5,0,D S,Levante,0,0.21717249788343906,5.807160623371601,4.292367873713374
2444,Bruno,20,1536,0,0.22028280422091484,0,1.1785844154655933,4,4,5,0,D S,Getafe,0,0.22028280422091484,0.8105880171060562,0.7114783152937889
2449,Pedro López,5,412,0,0,0,0,0,0,0,0,GK S,Real Betis,0,0,0.608322199434042,0.608322199434042
2460,Sergio Asenjo,23,2070,0,0,0,0,0,0,3,0,GK,Villarreal,0,0,2.9760121032595634,2.9760121032595634
2461,Aythami,3,181,0,0,0,0,0,0,0,0,D S,Las Palmas,0,0,0.359721296466887,0.359721296466887
2467,Fernando Navarro,15,1035,0,0,0,0.3092869985848665,0,4,4,0,D S,Deportivo La Coruna,0,0,2.3066821098327637,2.2356202229857445
2475,Jaume,5,450,0,0,0,0,0,0,2,0,GK,Valencia,0,0,1.2661329805850983,1.2661329805850983
2479,Toni Lato,16,800,0,0.031544700264930725,1,1.2601954825222492,1,6,4,0,D M S,Valencia,0,0.031544700264930725,2.2996204011142254,1.0904841125011444
2483,Adrián Marín,3,235,0,0,0,0.04190549999475479,0,1,1,0,D S,Villarreal,0,0,0.466699805110693,0.424794789403677
2492,Sergi Samper,2,150,0,0,0,0,0,0,0,0,M,Las Palmas,0,0,0.18412939831614494,0.18412939831614494
2498,Aymeric Laporte,19,1710,0,0.606370497494936,1,1.037731096148491,8,8,5,0,D,Athletic Club,0,0.606370497494936,2.8312697876244783,2.296297390013933
2499,Sabin,13,375,0,1.7123396657407284,0,0.21115200221538544,8,2,1,0,F M S,Athletic Club,0,1.7123396657407284,2.250462494790554,0.36665139347314835
2505,José Gayá,34,2919,0,0.40047369711101055,3,4.225520359352231,14,36,11,0,D M S,Valencia,0,0.40047369711101055,9.294948132708669,6.237670047208667
2512,Carlos Martínez,1,2,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
2518,Marcos Llorente,13,537,0,0.21179360058158636,0,0.18957040086388588,6,3,1,0,M S,Real Madrid,0,0.21179360058158636,3.3710015788674355,2.9696378111839294
2525,Juankar,10,783,0,0.03331339918076992,0,0.8715992067009211,2,11,2,0,D S,Malaga,0,0.03331339918076992,1.1928646005690098,0.6892258934676647
2534,Andrés Prieto,4,360,0,0,0,0,0,0,0,0,GK,Malaga,0,0,0.37917399406433105,0.37917399406433105
2535,Imanol Agirretxe,11,212,0,1.2376560792326927,0,0,6,0,0,0,F S,Real Sociedad,0,1.2376560792326927,1.291231982409954,0.07611659914255142
2537,Sandro Ramírez,13,715,0,1.9651917964220047,1,1.690968107432127,24,9,0,0,F M S,Sevilla,0,1.9651917964220047,4.321904249489307,1.3894416252151132
2538,Zakaria Bakkali,23,897,0,0.8636735007166862,0,0.24526910111308098,25,8,5,0,F M S,Deportivo La Coruna,0,0.8636735007166862,2.228047139942646,1.3521968917921185
2539,Jaume Costa,30,2549,0,0.40771808847784996,0,1.3904997995123267,12,30,13,1,D S,Villarreal,0,0.40771808847784996,8.473447181284428,7.287762283347547
2547,Theo Hernández,13,960,0,0.35749098658561707,0,1.1031733006238937,2,8,1,0,D S,Real Madrid,0,0.35749098658561707,5.347759999334812,4.119337059557438
2570,Nacho Gil,20,956,0,0.49799610674381256,1,1.751988848671317,10,12,1,0,F M S,"Las Palmas,Valencia",0,0.49799610674381256,1.7542029153555632,1.1668722126632929
2578,Javi Ontiveros,12,374,0,0.23896083794534206,0,0.5432484894990921,8,6,4,0,M S,Malaga,0,0.23896083794534206,1.4176986142992973,0.8079182058572769
2600,Fontàs,12,882,0,0.03833220154047012,1,0.21941189840435982,1,4,2,0,D S,Celta Vigo,0,0.03833220154047012,3.057549100369215,2.926621802151203
2613,Aketxe,3,34,0,0.06606329791247845,0,0,2,0,1,0,S,Athletic Club,0,0.06606329791247845,0.2653521988540888,0.1992889940738678
2622,Javi Castellano,23,1567,0,0.06073878984898329,0,0.12038230337202549,4,3,4,0,M S,Las Palmas,0,0.06073878984898329,3.4473057854920626,3.375594086945057
3056,Ezequiel Garay,24,2030,0,0.3252118928357959,0,0.3891342021524906,6,3,5,0,D S,Valencia,0,0.3252118928357959,2.8813764713704586,2.8672084771096706
3354,Sébastien Corchia,12,826,0,0.32451969385147095,1,0.5345571972429752,5,5,4,0,D S,Sevilla,0,0.32451969385147095,1.887541776522994,1.2125828098505735
3510,Oussama Tannane,10,576,0,0.5298789013177156,0,0.8606600165367126,13,8,1,0,F M S,Las Palmas,0,0.5298789013177156,1.7744198981672525,1.458512907847762
3766,Kevin Soni,2,17,0,0,0,0,0,0,0,0,S,Girona,0,0,0,0
3820,Maxime Lestienne,12,676,0,1.442240308970213,1,1.1588647961616516,11,9,1,0,D M S,Malaga,0,1.442240308970213,2.144415482878685,0.6302722096443176
3943,Sulley Muntari,8,415,0,0.14856239780783653,0,0.3883109986782074,4,1,3,0,M S,Deportivo La Coruna,0,0.14856239780783653,0.8456507921218872,0.42972129583358765
4042,Míchel Macedo,28,2141,0,0.21174828428775072,1,1.069277605973184,6,23,4,1,D S,Las Palmas,0,0.21174828428775072,3.823139935731888,3.1733392141759396
4052,Ximo Navarro,31,2607,0,0.13327639922499657,1,0.4501076713204384,3,5,12,0,D S,Las Palmas,0,0.13327639922499657,3.4969088276848197,3.019047628156841
4077,Sergio Sánchez,2,101,0,0.0591031014919281,0,0,1,0,1,0,D S,Espanyol,0,0.0591031014919281,0.4201516844332218,0.4201516844332218
4084,Naldo,11,921,0,0.07664819806814194,0,0,1,0,2,0,D S,Espanyol,0,0.07664819806814194,2.012727687135339,2.012727687135339
4119,Alberto Bueno,11,210,0,0.8673126846551895,0,0.4994613118469715,5,4,0,0,F S,Malaga,0,0.8673126846551895,0.6080526141449809,0
4130,Raúl Navas,20,1792,0,1.0453334702178836,1,0.4253268977627158,13,5,4,0,D,Real Sociedad,0,1.0453334702178836,3.7119375225156546,3.398243920877576
4131,Dídac Vilá,14,722,0,0.6428033979609609,0,0.7422276977449656,11,8,3,0,D S,Espanyol,0,0.6428033979609609,2.7382764741778374,1.7432600129395723
4183,Vitorino Antunes,34,2796,0,1.6311228591948748,2,3.642511274665594,30,28,14,0,D S,Getafe,0,0.8878448326140642,5.346748787909746,3.644702601246536
4185,Erik Morán,6,224,0,0,0,0,0,0,2,0,M S,Leganes,0,0,0.21296939998865128,0.21296939998865128
4401,Emiliano Martinez,5,450,0,0,0,0,0,0,0,0,GK,Getafe,0,0,0.35180889070034027,0.35180889070034027
5032,Andrew Hjulsager,2,9,0,0.02123989909887314,0,0,1,0,0,0,S,Celta Vigo,0,0.02123989909887314,0.02123989909887314,0
5034,Rafa Navarro,3,134,0,0.051555801182985306,0,0.3608289957046509,1,2,0,0,D S,Real Betis,0,0.051555801182985306,0.5600072965025902,0.2958806976675987
5035,Alin Tosca,6,424,0,0.07398270256817341,0,0.02890400029718876,2,1,0,0,D S,Real Betis,0,0.07398270256817341,0.7901011779904366,0.6872141882777214
5038,Álex Alegría,9,634,0,1.024870978668332,0,0.16879660077393055,14,3,1,0,F S,Levante,0,1.024870978668332,1.554454417899251,0.5806330908089876
5041,Benito Ramírez,4,163,0,0.02277740091085434,0,0.12334820255637169,1,3,0,0,M S,Las Palmas,0,0.02277740091085434,0.18115070462226868,0.052555300295352936
5042,Fernando Pacheco,38,3357,0,0,0,0,0,0,2,0,GK S,Alaves,0,0,1.0306359138339758,1.0306359138339758
5046,Óscar Romero,5,244,0,0.1762659940868616,0,0.13030089810490608,8,5,0,0,M S,Alaves,0,0.1762659940868616,0.13825510069727898,0.06162479892373085
5048,Daniel Torres,18,1218,0,0.1827911026775837,0,0.3084557019174099,4,7,3,0,M S,Alaves,0,0.1827911026775837,2.9203727953135967,2.6580556593835354
5051,Gabriel Mercado,26,2125,0,1.172287905588746,1,1.6892551095224917,18,9,9,0,D S,Sevilla,0,1.172287905588746,6.595918022096157,4.866682641208172
5052,Walter Montoya,1,77,0,0.04395829886198044,0,0.32618600130081177,1,1,0,0,F,Sevilla,0,0.04395829886198044,0.3846909999847412,0.014546399936079979
5057,Jasper Cillessen,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.09231779724359512,0.09231779724359512
5060,Aleksandar Katai,3,50,0,0.04988600127398968,0,0,2,0,0,0,S,Alaves,0,0.04988600127398968,0.29697429947555065,0.2866609990596771
5061,Kepa,30,2700,0,0,0,0.2576889991760254,0,1,4,0,GK,Athletic Club,0,0,2.2650668285787106,2.007377829402685
5062,Yeray Álvarez,8,673,0,0.036906398832798004,0,0.06842719949781895,1,2,2,0,D S,Athletic Club,0,0.036906398832798004,1.3099958151578903,1.241568611934781
5063,Saborit,19,1427,0,0.1960213389247656,1,0.5432127825915813,6,6,5,0,D S,Athletic Club,0,0.1960213389247656,1.89436487108469,1.6143465135246515
5070,Nereo Champagne,2,180,0,0,0,0,0,0,0,0,GK,Leganes,0,0,0.054600099101662636,0.054600099101662636
5071,Nicolás Gaitán,6,214,0,0.584900014102459,0,0.4399859979748726,7,5,0,0,M S,Atletico Madrid,0,0.584900014102459,1.5591470003128052,0.7532239854335785
5076,Cristian Rivera,7,237,0,0.010936100035905838,0,0.04544369876384735,1,2,0,0,M S,Eibar,0,0.010936100035905838,0.22831719554960728,0.17193739488720894
5081,Edu Expósito,3,88,0,0,0,0,0,0,1,0,S,Deportivo La Coruna,0,0,0.44527771323919296,0.44527771323919296
5083,Marlos Moreno,2,27,0,0,0,0.055438000708818436,0,1,0,0,S,Girona,0,0,0.055438000708818436,0
5084,Bruno Gama,6,112,0,0.027792999520897865,0,0.09994670003652573,1,2,1,0,M S,Deportivo La Coruna,0,0.027792999520897865,0.23030950129032135,0.18025749921798706
5086,Marc Roca,8,257,0,0.15390429738909006,0,0.03494339995086193,4,2,0,0,M S,Espanyol,0,0.15390429738909006,1.4594404343515635,1.3294078819453716
5087,Roberto Jiménez,34,3060,0,0.06874830275774002,0,0.038496299646794796,1,2,0,0,GK,Malaga,0,0.06874830275774002,0.14637249894440174,0.13412789907306433
5112,Toño Ramírez,4,316,0,0,0,0,0,0,0,0,GK S,Real Sociedad,0,0,1.2970696184784174,1.2970696184784174
5114,Raúl García,19,1388,0,0.1991026010364294,2,2.049015889875591,7,25,1,0,D M S,Leganes,0,0.1991026010364294,2.4386310894042253,2.0973047856241465
5120,Nano,9,274,0,0.7836671099066734,0,0.012514499947428703,6,1,1,0,F S,Levante,0,0.7836671099066734,0.8489948138594627,0.093348303809762
5126,José Ángel,30,2438,0,0.4209415027871728,8,4.384688807651401,15,45,4,0,D S,Eibar,0,0.4209415027871728,6.48818823415786,4.2918502958491445
5133,Aarón Martín,32,2815,0,0.11304980050772429,0,2.4611941669136286,5,31,6,0,D S,Espanyol,0,0.11304980050772429,5.745155228301883,3.8444300312548876
5148,Imanol Sarriegui,3,33,0,0,0,0,0,0,1,0,S,Eibar,0,0,0.026692500337958336,0.026692500337958336
5164,Leo Suárez,1,27,0,0.013759099878370762,0,0,1,0,0,0,S,Villarreal,0,0.013759099878370762,0.013759099878370762,0
5167,Mario González,2,15,0,0.06359220296144485,0,0.06512819975614548,1,1,0,0,S,Villarreal,0,0.06359220296144485,0.12872040271759033,0
5178,Antonio Moya,1,2,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
5179,Jon Guridi,4,47,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.08925040252506733,0.08925040252506733
5181,Omar Ramos,23,1460,0,0.37139253318309784,1,1.677310903556645,9,22,3,0,M S,Leganes,0,0.37139253318309784,4.533284308388829,3.362630408257246
5184,Mozo,1,44,0,0,0,0,0,0,0,0,S,Leganes,0,0,0.03500619903206825,0.03500619903206825
5194,Sergio Arribas,1,22,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0
5198,Martín Aguirregabiria,21,1828,0,0.029291489627212286,4,1.523457007482648,3,13,4,0,D S,Alaves,0,0.029291489627212286,3.77045014873147,3.2853938713669777
5201,Darío Poveda,1,1,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
5203,Jon Serantes,1,90,0,0,0,0,0,0,0,0,GK,Leganes,0,0,0,0
5206,Alejandro Mula,11,563,0,1.60840068385005,0,0.5291341915726662,17,2,1,0,F M S,Malaga,0,1.60840068385005,2.724203798919916,0.8247133139520884
5234,Jesús Vallejo,7,630,0,0,0,0,0,0,0,0,D,Real Madrid,0,0,1.7618546187877655,1.7618546187877655
5642,Erick Cabaco,14,1041,0,0.16783129796385765,0,0.04500579833984375,2,1,5,0,D S,Levante,0,0.16783129796385765,2.1657240949571133,2.1207182966172695
6073,Guillermo Maripán,19,1528,0,0.7549402117729187,0,0.012483400292694569,4,1,4,0,D S,Alaves,0,0.7549402117729187,2.528811444528401,2.5163280442357063
6074,Enzo Zidane,2,69,0,0,0,0.023231299594044685,0,1,0,0,M S,Alaves,0,0,0.06162479892373085,0.06162479892373085
6075,Antonio Sivera,1,63,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0,0
6076,Nemanja Maksimovic,15,551,0,0.3358847964555025,0,0.46799480356276035,7,10,1,0,M S,Valencia,0,0.3358847964555025,3.308626538142562,2.8251153957098722
6078,Leandro Chichizola,27,2430,0,0,0,0.03688490018248558,0,1,2,0,GK,Las Palmas,0,0,2.139770109206438,2.139770109206438
6079,Fabio González,1,65,0,0,0,0.041405100375413895,0,1,1,0,M,Las Palmas,0,0,0.026119599118828773,0.026119599118828773
6117,Pere Pons,31,2565,0,1.149289391003549,2,1.0306776026263833,14,11,8,0,M S,Girona,0,1.149289391003549,5.858812382444739,4.667491154745221
6119,Olarenwaju Kayode,12,372,0,1.0891832187771797,1,0.9226378090679646,7,5,2,0,F S,Girona,0,1.0891832187771797,2.0118210166692734,0
6120,Bono,30,2657,0,0,0,0,0,0,2,0,GK,Girona,0,0,1.3425558749586344,1.3425558749586344
6122,Douglas Luiz,15,292,0,0.7494822144508362,0,0.2692812941968441,10,3,4,0,M S,Girona,0,0.7494822144508362,1.397970786318183,0.625331511721015
6125,Stanislav Lobotka,38,3062,0,0.2054772013798356,0,0.6420859042555094,8,10,2,0,M S,Celta Vigo,0,0.2054772013798356,12.33898847643286,11.77366051170975
6154,Sergio Mora,26,788,0,0.15955609921365976,0,0.16936299670487642,6,6,5,0,M S,Getafe,0,0.15955609921365976,1.8191348053514957,1.6487138140946627
6163,Nélson Semedo,24,1494,0,0.2851273063570261,0,1.2114502247422934,3,11,1,0,D S,Barcelona,0,0.2851273063570261,10.668962698429823,10.318975578993559
6165,Juanjo Narváez,7,303,0,0.05220000073313713,0,0.10947529785335064,3,2,0,0,M S,Real Betis,0,0.05220000073313713,0.3886564038693905,0.2580225970596075
6168,Leandro Cabrera,9,722,0,0.6887379884719849,0,0.12160729616880417,2,2,3,0,D S,Getafe,0,0.6887379884719849,1.1330770887434483,1.011469278484583
6214,Raúl Fernández,11,990,0,0,0,0,0,0,0,0,GK,Levante,0,0,0.2658545058220625,0.2658545058220625
6220,Rúben Semedo,4,229,0,0.013581300154328346,0,0.02669999934732914,1,1,0,0,D M S,Villarreal,0,0.013581300154328346,0.48007060028612614,0.453370600938797
6221,Pau Torres,2,49,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0.052571799606084824,0.052571799606084824
6222,Chuca,4,84,0,0.08021999895572662,0,0.015375800430774689,3,1,1,0,M S,Villarreal,0,0.08021999895572662,0.13856400549411774,0.0773983970284462
6224,Marko Dmitrovic,36,3240,0,0,0,0.018934600055217743,0,1,1,0,GK,Eibar,0,0,1.92186158336699,1.9029269833117723
6225,Paulo Oliveira,26,2216,0,1.2356843873858452,0,0.20114830136299133,14,6,3,0,D S,Eibar,0,1.2356843873858452,2.661831522360444,2.60058300383389
6241,Federico Valverde,24,1228,0,0.7232035067863762,0,1.1039845207706094,18,10,0,0,M S,Deportivo La Coruna,0,0.7232035067863762,5.276007109321654,3.8661523330956697
6242,Johan Mojica,30,2131,0,0.7097378969192505,4,2.674215519800782,22,24,6,0,D M S,Girona,0,0.7097378969192505,3.2627359409816563,1.335556992329657
6243,Jonás Ramalho,26,2298,0,1.8285176530480385,0,0.7358028274029493,7,5,3,0,D S,Girona,0,1.8285176530480385,2.1667304765433073,2.1438758727163076
6244,Emanuel Cecchini,2,28,0,0.008484420366585255,0,0,1,0,1,0,S,Malaga,0,0.008484420366585255,0.1816979944705963,0.1816979944705963
6248,Borja Herrera,3,242,0,0.018451999872922897,0,0.02154560014605522,1,1,0,0,D,Las Palmas,0,0.018451999872922897,0.26131000369787216,0.22131240367889404
6269,Luca Zidane,1,90,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,0.09694690257310867,0.09694690257310867
6297,Esteban Rolón,8,428,0,0.0538272000849247,0,0.012940799817442894,3,1,1,0,M S,Malaga,0,0.0538272000849247,0.8129367288202047,0.7593267168849707
6318,Lionel Carole,6,540,0,0.35652095917612314,1,0.08586900122463703,3,3,0,0,D,Sevilla,0,0.35652095917612314,1.2935450747609138,1.2250582724809647
6325,Andoni Gorosabel,2,77,0,0,0,0,0,0,0,0,D S,Real Sociedad,0,0,0.09737470000982285,0.09737470000982285
6341,Julio Gracia,2,19,0,0.03136700019240379,0,0,1,0,0,0,S,Real Betis,0,0.03136700019240379,0.04202369973063469,0.010656599886715412
6342,Gerard Valentín,3,156,0,0.07328350096940994,0,0,2,0,0,0,D M S,Deportivo La Coruna,0,0.07328350096940994,0.45424601435661316,0.39786601066589355
6343,Barri,2,110,0,0.04418380185961723,0,0,1,0,0,0,M S,Getafe,0,0.04418380185961723,0.04418380185961723,0
6347,Shaquell Moore,6,425,0,0.3818965032696724,0,0.07065240014344454,3,3,0,0,D S,Levante,0,0.3818965032696724,0.9482813002541661,0.5107177896425128
6354,Ramiro Guerra,4,67,0,0,0,0.09659390151500702,0,1,1,0,S,Villarreal,0,0,0.09659390151500702,0.09659390151500702
6363,Francis Uzoho,2,180,0,0,0,0,0,0,0,0,GK,Deportivo La Coruna,0,0,0,0
6367,Carlos Calderón,1,2,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
6371,Alejandro Robles,1,90,0,0,0,0,0,0,0,0,D,Malaga,0,0,0,0
6376,Adrián Diéguez,6,439,0,0.08660284988582134,0,0,3,0,5,0,D,Alaves,0,0.08660284988582134,0.340377502143383,0.2725781016051769
6404,Hacen,2,80,0,0,0,0,0,0,0,0,M S,Levante,0,0,0.014985700137913227,0.014985700137913227
6426,Daniel Pacheco,11,160,0,0.06546620279550552,0,1.0079926177859306,1,6,0,0,S,Getafe,0,0.06546620279550552,0.9194438084959984,0.421645812690258
6427,Aitor Ruibal,2,4,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0
6441,Ferrán Torres,13,299,0,0.43944698944687843,1,0.6938419193029404,3,4,0,0,M S,Valencia,0,0.43944698944687843,1.4128672927618027,0.27957800403237343
6442,Ignasi Miquel,20,1775,0,0.44326956011354923,0,0.16161119937896729,10,2,5,1,D,Malaga,0,0.44326956011354923,0.722151911817491,0.5374164050444961
6455,Eloi Amagat,2,12,0,0.14798379875719547,0,0,2,0,0,0,S,Girona,0,0.14798379875719547,0.12904299795627594,0
6469,Gabriel Peñalba,7,571,0,0.07759099919348955,0,0.019152099266648293,5,1,3,0,M,Las Palmas,0,0.07759099919348955,1.191319489851594,1.0945766232907772
6470,José Arnáiz,1,3,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0.6169139742851257,0.6169139742851257
6471,Aldo One,1,90,0,0,0,0,0,0,0,0,D,Deportivo La Coruna,0,0,0.0760750025510788,0.0760750025510788
6473,Merveille Ndockyt,6,58,0,0,0,0,0,0,1,0,S,Getafe,0,0,0,0
