id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9274,Naouirou Ahamada,14,586,0,0.35252193361520767,1,0.43686695769429207,5,6,0,0,M S,Auxerre,0,0.35252193361520767,1.3758697211742401,0.5864808410406113
9279,Krépin Diatta,18,997,0,0.9261248912662268,1,1.7593798488378525,7,12,2,0,D M S,Monaco,0,0.9261248912662268,5.158774934709072,3.25042811781168
9523,Andy Diouf,1,90,0,0.1755841225385666,0,0,3,0,0,0,M,Lens,0,0.1755841225385666,0.2758803963661194,0.1002962738275528
9563,Mamadou Mbow,31,2711,0,0.5624838881194592,1,0.5212737750262022,10,4,5,0,D S,Paris FC,0,0.5624838881194592,8.553314772434533,8.509468046016991
9616,Grégoire Coudert,24,2098,0,0,0,0,0,0,2,0,GK S,Brest,0,0,1.60645292699337,1.60645292699337
9631,Christopher Wooh,2,64,0,0,0,0,0,0,0,1,D S,Rennes,0,0,0.3322351574897766,0.3322351574897766
9632,Deiver Machado,19,1201,0,0.9087755605578423,1,1.3946983963251114,13,7,3,0,D M S,"Lens,Nantes",0,0.9087755605578423,4.014362066984177,1.735212780535221
9642,Salis Abdul Samed,18,935,0,0.015088816173374653,0,0.013063370250165462,1,1,3,0,M S,Nice,0,0.015088816173374653,1.7302154079079628,1.7171520367264748
9652,Alidu Seidu,21,1194,0,0.09862250182777643,1,1.1613133689388633,5,8,1,0,D S,Rennes,0,0.09862250182777643,5.668631431646645,5.559483170509338
9655,Pablo Rosario,1,19,0,0.08123146742582321,0,0.10066413134336472,2,1,0,0,S,Nice,0,0.08123146742582321,0.22681482136249542,0.1455833613872528
9658,Billal Brahimi,1,1,0,0,0,0.09878788143396378,0,1,0,0,S,Nice,0,0,0.09878788143396378,0.09878788143396378
9659,Bradley Locko,20,1275,0,0.07104385830461979,2,1.333613121882081,2,8,0,0,D S,Brest,0,0.07104385830461979,3.9428437734022737,3.614086621440947
9673,Bilal Nadir,20,564,0,0.3718383200466633,4,1.9472699239850044,7,11,4,1,M S,Marseille,0,0.3718383200466633,7.013857154175639,4.764937616884708
9699,Bamo Meïté,24,1965,0,0.87373461201787,3,1.2407074691727757,8,7,5,0,D S,Lorient,0,0.87373461201787,3.8321797102689743,3.398215990513563
9756,Dominik Greif,28,2520,0,0,1,0.07231374084949493,0,1,1,0,GK,Lyon,0,0,5.830357905477285,5.7580441646277905
9807,Gideon Mensah,29,2263,0,0.01311845239251852,1,1.2433678582310677,1,14,8,0,D S,Auxerre,0,0.01311845239251852,4.661558467894793,4.069401972927153
9826,Axel Camblan,1,6,0,0,0,0.027476085349917412,0,1,0,0,S,Brest,0,0,0.10706011950969696,0.10706011950969696
9873,Montassar Talbi,28,2520,0,0.8336397903040051,1,0.8650193754583597,13,7,3,0,D,Lorient,0,0.8336397903040051,6.259683461859822,6.019253395497799
10057,Felix Lemarechal,11,556,0,0.911349218338728,2,1.2359443046152592,10,7,1,0,F M S,Strasbourg,0,0.911349218338728,3.2352783121168613,1.3585774824023247
10169,Diego Coppola,12,1080,0,0.28809939697384834,2,0.6742797177284956,4,3,1,0,D,Paris FC,0,0.28809939697384834,3.0138200810179114,2.6962546398863196
10172,Jonathan Rowe,1,69,0,0.4206070303916931,0,0,5,0,0,0,M,Marseille,0,0.4206070303916931,0.5255916714668274,0.132924884557724
10174,CJ Egan-Riley,11,624,0,0,0,0.5053555741906166,0,2,1,1,D S,Marseille,0,0,2.0329333720728755,1.5275778053328395
10243,Jacques Ekomie,31,2219,0,0.9689780119806528,0,1.394510144367814,12,12,3,0,D S,Angers,0,0.9689780119806528,4.645053860731423,2.860295772086829
10271,Vanderson,14,609,0,0.1478172391653061,2,1.3581282254308462,3,11,4,0,D M S,Monaco,0,0.1478172391653061,3.2797976564615965,2.639238817617297
10390,Ismaël Doukouré,24,2000,0,0.520645690150559,2,0.7339983405545354,7,6,4,2,D M,Strasbourg,0,0.520645690150559,7.260379277169704,7.087708078324795
10397,Ugo Raghouber,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0.5803102254867554,0.5803102254867554
10467,Soumaila Coulibaly,16,1343,0,0.29979792796075344,0,0.01436653546988964,6,1,3,0,D S,Brest,0,0.29979792796075344,3.6659891344606876,3.6659891344606876
10701,Nicolás Tagliafico,20,1292,0,1.8607485853135586,3,2.1748457895591855,15,13,3,2,D S,Lyon,0,1.8607485853135586,6.438942648470402,4.168301462195814
10702,Johann Lepenant,27,2175,0,0.8502923585474491,1,2.2118827141821384,22,33,4,0,F M S,Nantes,0,0.8502923585474491,5.617515422403812,4.048954064026475
10769,Robin Risser,33,2970,0,0,1,0.07071572728455067,0,2,2,0,GK,Lens,0,0,5.969834169372916,5.8991184420883656
10771,Ben Seghir,2,40,0,0.06498191505670547,0,0,1,0,0,0,S,Monaco,0,0.06498191505670547,0.06498191505670547,0
10780,Mory Diaw,29,2572,0,0,1,0.2680368945002556,0,3,1,0,GK,Le Havre,0,0,4.1604975098744035,3.9253281289711595
10790,Branco van den Boomen,14,1164,0,1.0635485812090337,1,1.8930173758417368,13,26,3,0,M S,Angers,0,0.30345346173271537,4.838303113356233,3.6449089888483286
10800,Kjetil Haug,1,27,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.3960287570953369,0.3960287570953369
10810,Alexsandro Ribeiro,9,511,0,0.2516534775495529,0,0,7,0,0,1,D S,Lille,0,0.2516534775495529,3.515724942088127,3.515724942088127
10844,Darline Yongwa,23,1285,0,0.7409866116940975,1,2.4014131873846054,10,17,4,1,D S,Lorient,0,0.7409866116940975,4.1103757210075855,1.5042753145098686
10854,Souleymane Isaak Touré,1,25,0,0,0,0,0,0,0,0,S,Lorient,0,0,0.06691493093967438,0.06691493093967438
11061,Michel Diaz,20,1555,0,0.8775945119559765,0,0.03030695766210556,7,1,4,0,D S,Brest,0,0.8775945119559765,2.8094221614301205,2.2683826945722103
11062,Badredine Bouanani,2,88,0,0.05969347804784775,0,0.038077469915151596,1,1,0,0,M S,Nice,0,0.05969347804784775,0.7065351828932762,0.6087642312049866
11131,Christian Mawissa Elebi,17,1088,0,0.29555004835128784,0,0.2609071731567383,1,3,3,0,D S,Monaco,0,0.29555004835128784,3.396572779864073,2.840115588158369
11157,Sael Kumbedi,1,69,0,0.03166545554995537,0,0,1,0,1,0,D,Lyon,0,0.03166545554995537,0.5758469104766846,0.5758469104766846
11250,Théo De Percin,8,589,0,0,0,0,0,0,0,0,GK S,Auxerre,0,0,0.2186872474849224,0.2186872474849224
11253,Mamadou Sarr,15,1306,0,0.049718208611011505,0,0.04029260575771332,1,1,3,0,D,Strasbourg,0,0.049718208611011505,4.751081405207515,4.710788814350963
11295,David Datro Fofana,5,172,0,0.9711511135101318,0,0.027600573375821114,3,1,0,0,F S,Strasbourg,0,0.9711511135101318,1.0593343377113342,0.28397688269615173
11339,Youssouf Ndayishimiye,2,71,0,0,0,0,0,0,0,1,M S,Nice,0,0,0,0
11371,Ibrahim Salah,2,22,0,0.0487111434340477,0,0,1,0,0,0,S,Rennes,0,0.0487111434340477,0.385202556848526,0.385202556848526
11494,Justin-Noel Kalumba,4,224,0,0.016442036256194115,0,0.26698354072868824,1,4,0,0,F M S,Angers,0,0.016442036256194115,0.3195158392190933,0.10835594683885574
11545,Jérémy Jacquet,19,1678,0,0.7883376181125641,0,0.5708747990429401,11,8,4,1,D,Rennes,0,0.7883376181125641,7.01008303463459,6.824784852564335
11756,Tiago Santos,15,714,0,0.5296922102570534,0,0.7291203085333109,9,6,0,0,D S,Lille,0,0.5296922102570534,3.5128089524805546,2.978833455592394
11758,Ousmane Touré,1,57,0,0,0,0,0,0,0,0,D,Lille,0,0,0.17890667915344238,0.17890667915344238
11770,Formose Mendy,2,142,0,0,0,0,0,0,1,0,D,Lorient,0,0,0.594171829521656,0.594171829521656
11776,Guillaume Restes,33,2943,0,0,0,0.061214763671159744,0,1,3,0,GK,Toulouse,0,0,2.648525705561042,2.648525705561042
11781,Philipp Köhn,19,1615,0,0,0,0,0,0,0,0,GK S,Monaco,0,0,2.2199502903968096,2.2199502903968096
11787,Loïc Négo,29,2327,0,0.5308519587852061,0,1.5366831179708242,16,15,3,0,D M S,Le Havre,0,0.5308519587852061,4.094172183424234,3.173476282507181
11796,Étienne Youté,8,325,0,0,0,0.03650601580739021,0,1,2,0,D M S,Le Havre,0,0,0.08474002778530121,0.048234011977910995
11797,Maxime Colin,21,1607,0,0.2320893183350563,0,0.1832619309425354,7,5,1,0,D S,Metz,0,0.2320893183350563,2.60634521022439,2.4849912878125906
11802,Malick Mbaye,5,302,0,0.07949594222009182,0,0.1359674669802189,2,2,1,0,M S,Metz,0,0.07949594222009182,0.276722751557827,0.1487007550895214
11816,Abakar Sylla,3,68,0,0.3827866427600384,0,0,2,0,0,0,D S,"Nantes,Strasbourg",0,0.3827866427600384,0.10258332639932632,0.10258332639932632
11819,Clinton Mata,31,2755,0,0.17203756608068943,0,0.0863934475928545,5,2,5,0,D,Lyon,0,0.17203756608068943,11.681384408846498,11.580825949087739
11910,William Pacho,23,1910,0,0.4116395451128483,0,0.08642413467168808,8,2,0,0,D S,Paris Saint Germain,0,0.4116395451128483,13.224247073754668,13.1378229316324
11946,Mohamed Kaba,12,938,0,1.3476893231272697,2,1.95227812230587,11,12,2,0,M S,Nantes,0,1.3476893231272697,4.081524848937988,1.5751246325671673
11952,Fodé Sylla,4,94,0,0,0,0.03355540707707405,0,1,0,0,M S,Lens,0,0,0.4241098240017891,0.39055442065000534
12001,Joseph N&#039;Duquidi,1,4,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
12004,Joel Mvuka,15,549,0,0.6974976677447557,0,1.0097364392131567,8,4,0,0,D S,Lorient,0,0.6974976677447557,1.8450537472963333,0.30564193800091743
12038,Fabian Rieder,3,144,0,0.014277187176048756,0,0.2747606635093689,1,2,0,0,M S,Rennes,0,0.014277187176048756,0.4903169274330139,0.20127907395362854
12039,Bertug Yildirim,1,1,0,0,0,0.12054172158241272,0,1,0,0,S,Rennes,0,0,0.12054172158241272,0.12054172158241272
12060,Ernest Nuamah,2,4,0,0.10858334600925446,0,0,1,0,0,0,S,Lyon,0,0.10858334600925446,0.6117249727249146,0.5031416416168213
12151,Gabriel Osho,2,139,0,0,0,0,0,0,0,0,D,Auxerre,0,0,0.650982778519392,0.650982778519392
12159,Mahamadou Nagida,18,690,0,0.5632745400071144,0,0.14025884959846735,12,5,2,0,D S,Rennes,0,0.5632745400071144,2.564608410000801,1.9646883755922318
12162,Ayyoub Bouaddi,29,2264,0,1.0655275946483016,1,1.629590847529471,16,19,7,1,D M S,Lille,0,1.0655275946483016,11.106645404361188,9.567809471860528
12186,Kassoum Ouattara,15,992,0,1.185075655579567,3,2.7024725899100304,12,17,3,0,D M S,Monaco,0,1.185075655579567,7.205395624041557,4.093011476099491
12255,Paris Brunner,6,107,0,0.08084410056471825,0,0,2,0,1,0,F S,Monaco,0,0.08084410056471825,0.08084410056471825,0
12258,Luc Zogbe,9,281,0,0.04791043512523174,0,0.08336007595062256,3,1,0,0,D S,Brest,0,0.04791043512523174,1.5539409331977367,1.5539409331977367
12304,Renato Marin,2,180,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,0.19777388498187065,0.19777388498187065
12317,Nhoa Sangui,26,1723,0,0.5336753763258457,0,1.2438078951090574,4,17,0,0,D S,Paris FC,0,0.5336753763258457,7.3896619491279125,6.244092863053083
12330,Noah Edjouma,15,319,0,0.6705907993018627,0,0.4905140548944473,10,7,0,0,F M S,"Lille,Toulouse",0,0.6705907993018627,1.5204327329993248,0.512029554694891
12344,Anthony Bermont,10,68,0,0.19449497014284134,0,0,4,0,0,0,S,Lens,0,0.19449497014284134,1.239801548421383,1.0453065782785416
12376,Lucas Michal,11,245,0,0.8605251368135214,0,0.09888727590441704,8,2,1,0,M S,"Metz,Monaco",0,0.8605251368135214,0.958315153606236,0.12688712496310472
12382,Nathaniel Adjei,14,752,0,0.5435007661581039,0,0.07118663191795349,4,1,0,0,D S,Lorient,0,0.5435007661581039,1.2384310495108366,1.167244417592883
12392,Arthur Vermeeren,19,791,0,0.36786860786378384,1,0.7389395069330931,3,11,1,1,M S,Marseille,0,0.36786860786378384,4.4883415549993515,3.467931855469942
12400,Rabby Nzingoula,4,44,0,0.04825032129883766,0,0.07395993173122406,1,1,0,1,S,Strasbourg,0,0.04825032129883766,0.12221025303006172,0
12451,Djaoui Cissé,24,965,0,0.7663131225854158,0,0.8388501536101103,24,13,3,0,M S,Rennes,0,0.7663131225854158,4.438290206715465,3.444454189389944
12467,Paul Argney,1,90,0,0,0,0,0,0,0,0,GK,Le Havre,0,0,0,0
12530,Mikayil Faye,1,5,0,0,0,0,0,0,0,0,S,Rennes,0,0,0.12054172158241272,0.12054172158241272
12589,Vincent Burlet,1,13,0,0,0,0.3438287079334259,0,1,0,0,S,Lille,0,0,0.3438287079334259,0.3438287079334259
12598,Rafik Messali,12,493,0,0,0,0.6397527754306793,0,3,2,0,D M S,Toulouse,0,0,1.0807295013219118,0.4409767556935549
12601,Darryl Bakola,8,46,0,0.04014962911605835,0,0.025511430576443672,2,1,0,0,S,Marseille,0,0.04014962911605835,1.3969884980469942,1.3313274383544922
12731,Daren Mosengo,7,90,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.16866106912493706,0.16866106912493706
12769,Derek Cornelius,2,58,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12772,Jeffrey de Lange,5,450,0,0,0,0.10299737751483917,0,1,0,0,GK,Marseille,0,0,2.4000284634530544,2.2970311008393764
12808,Mathis Amougou,12,407,0,0.1451113596558571,0,0.2477673664689064,3,5,1,0,M S,Strasbourg,0,0.1451113596558571,0.8676219303160906,0.5532037187367678
12824,Clément Akpa,26,1940,0,0.23579978570342064,0,0.42328276485204697,6,9,2,1,D S,Auxerre,0,0.23579978570342064,2.524600649252534,2.4244638979434967
12825,Theo Bair,2,4,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
12826,Lasso Coulibaly,17,271,0,0.2644320409744978,0,0.2651809938251972,3,4,1,0,M S,Auxerre,0,0.2644320409744978,0.48086678236722946,0.11180762201547623
12842,Mark McKenzie,29,2407,0,0.2593727596104145,2,2.299533972516656,6,17,7,1,D S,Toulouse,0,0.2593727596104145,6.9600393027067184,5.473827317357063
12845,Mathieu Acapandié,6,258,0,0,0,0.28422676026821136,0,4,0,0,D M S,Nantes,0,0,0.9171111807227135,0.6666844263672829
12848,Florent Hanin,24,790,0,0.07464494742453098,0,0.7792584672570229,3,8,0,0,D S,Angers,0,0.07464494742453098,3.0628660544753075,2.31902040168643
12849,Melvin Zinga,2,180,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.31201332807540894,0.31201332807540894
12851,Emmanuel Biumla,8,368,0,0.04909379407763481,0,0,2,0,0,0,D S,Angers,0,0.04909379407763481,0.22142133489251137,0.1817069798707962
12879,Glen Kamara,4,47,0,0,0,0,0,0,0,0,S,Rennes,0,0,0.26295948773622513,0.26295948773622513
12969,Moïse Bombito,2,154,0,0,0,0,0,0,1,0,D,Nice,0,0,0,0
13010,Enzo Molébé,1,7,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
13016,Hong Hyun-Seok,6,281,0,0.5409451853483915,0,0.03777095302939415,4,1,0,0,M S,Nantes,0,0.5409451853483915,0.8386293146759272,0.36607144214212894
13024,Serigne Diop,2,2,0,0.09503921121358871,0,0,1,0,0,0,S,Brest,0,0.09503921121358871,0,0
13049,Damián Pizarro,2,15,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.012384395115077496,0.012384395115077496
13089,Patrik Carlgren,3,181,0,0,0,0,0,0,0,0,GK S,Nantes,0,0,0,0
13091,Jaydee Canvot,2,180,0,0.10035194456577301,0,0,2,0,1,0,D M,Toulouse,0,0.10035194456577301,0.1547568142414093,0.05440486967563629
13100,Juma Bah,26,1947,0,1.1328875198960304,0,1.5613946039229631,7,6,7,0,D S,Nice,0,1.1328875198960304,5.29360275901854,4.628072407096624
13137,Sékou Doucouré,1,37,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
13141,Kyllian Antonio,3,145,0,0.0487033985555172,0,0,1,0,1,0,D S,Lens,0,0.0487033985555172,0.21635351330041885,0.21635351330041885
13158,Marius Courcoul,18,336,0,0.05313415080308914,0,0.13149469066411257,2,3,0,0,M S,Angers,0,0.05313415080308914,0.9409099230542779,0.7930673100054264
13159,Marius Louãr,9,535,0,0,0,0.22550999373197556,0,4,1,0,D S,Angers,0,0,0.7833105176687241,0.6050125956535339
13181,Samuel Nibombé,1,1,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
13211,Mathis Saka,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
13214,Aladji Bamba,17,760,0,0.05884551256895065,1,1.599558014422655,1,10,3,0,M S,Monaco,0,0.05884551256895065,3.194741554558277,2.3843064047396183
13246,Amadou Cissé,1,90,0,0,0,0.07091031968593597,0,1,0,0,D,Strasbourg,0,0,0.11326147615909576,0.04235115647315979
13265,Everton Pereira,2,71,0,0.026556679978966713,0,0,1,0,0,0,M S,Nice,0,0.026556679978966713,0.04556879773736,0.04556879773736
13281,Bernard Nguene,6,111,0,0.17829130589962006,0,0,3,0,1,0,S,Nice,0,0.17829130589962006,0.6149792969226837,0.43668800592422485
13283,Raphaël Le Guen,5,275,0,0.2512061223387718,0,0,4,0,0,0,D S,Brest,0,0.2512061223387718,0.7497819066047668,0.7497819066047668
13356,Henrick Do Marcolino,1,1,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
13388,Justin Bourgault,1,12,0,0.033752381801605225,0,0,1,0,0,0,S,Brest,0,0.033752381801605225,0.033752381801605225,0
13407,Fredrik Oppegård,23,1238,0,0.5601710639894009,0,0.6256506145000458,10,11,1,1,D M S,Auxerre,0,0.5601710639894009,2.55569008924067,1.6407343791797757
13432,Nidal Celik,7,547,0,0.11843641102313995,0,0,1,0,1,0,D,Lens,0,0.11843641102313995,1.7790353894233704,1.7790353894233704
13460,Aaron Anselmino,3,12,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
13552,Hamidou Makalou,16,202,0,0.11761217936873436,0,0.24678607285022736,3,5,0,0,M S,Brest,0,0.11761217936873436,1.4492677096277475,1.2447373876348138
13594,Noham Kamara,2,2,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
13596,Telli Siwe,3,230,0,0.01858360320329666,0,0.03867689147591591,1,1,0,0,D,Auxerre,0,0.01858360320329666,0.06169006787240505,0.023013176396489143
13608,Ilyas Azizi,3,23,0,0.05734306946396828,0,0.028749627992510796,1,1,0,0,S,Toulouse,0,0.05734306946396828,0.14907943457365036,0.12032980099320412
13733,Andrija Bulatovic,18,630,0,0.7901208847761154,3,1.8904117159545422,10,12,2,0,M S,Lens,0,0.7901208847761154,3.4149007126688957,2.607950296252966
13736,Khalis Merah,22,1187,0,1.3525805659592152,1,1.5075017232447863,6,12,2,0,F M S,Lyon,0,1.3525805659592152,6.724210884422064,5.000600062310696
13737,Mathys de Carvalho,11,279,0,0.3661429677158594,0,0.035325370728969574,7,1,1,0,M S,Lyon,0,0.3661429677158594,1.3563930429518223,1.1285228598862886
13742,Ayumu Seko,30,2629,0,0.9660781314596534,0,0.46013323310762644,17,10,6,0,D M S,Le Havre,0,0.9660781314596534,6.02835941594094,5.555001525208354
13745,Lionel Mpasi,4,308,0,0,0,0,0,0,1,0,GK S,Le Havre,0,0,0,0
13752,Gabin Bernardeau,4,90,0,0.09669283591210842,0,0.10706892609596252,3,2,0,0,M S,Nice,0,0.09669283591210842,0.12567592225968838,0
13753,Djibril Coulibaly,2,6,0,0,0,0,0,0,0,0,S,Nice,0,0,0.04717070236802101,0.04717070236802101
13754,Hamza Koutoune,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
13781,Berke Özer,31,2752,0,0,1,0.08217596262693405,0,3,5,0,GK,Lille,0,0,6.563846131786704,6.499498372897506
13784,Maxima Goffi,1,33,0,0,0,0,0,0,0,0,S,Lille,0,0,0.170015349984169,0.170015349984169
13785,Arnaud Bodart,3,218,0,0,0,0,0,0,0,0,GK S,Lille,0,0,0.45093923807144165,0.45093923807144165
13792,Ibrahim Osman,14,631,0,1.9371187165379524,2,1.1821768693625927,18,7,0,0,F M S,Auxerre,0,1.9371187165379524,3.7771418634802103,1.6237635500729084
13793,Lamine Sy,23,1429,0,1.06524639390409,0,1.4679450262337923,13,13,1,0,D S,Auxerre,0,1.06524639390409,4.671046022325754,2.8898561857640743
13798,Oumar Pona,2,180,0,0,0,0,0,0,1,0,GK,Angers,0,0,0.44770078361034393,0.44770078361034393
13799,Obed Nkambadio,12,1080,0,0,0,0.0066623808816075325,0,1,0,0,GK,Paris FC,0,0,3.5034560011699796,3.496793620288372
13803,Julien Lopez,5,31,0,0,0,0,0,0,0,0,S,Paris FC,0,0,0.023826470598578453,0.023826470598578453
13804,Tuomas Ollila,10,297,0,0.12137625180184841,0,0.1540660858154297,4,1,0,0,D S,Paris FC,0,0.12137625180184841,0.5127232279628515,0.3913469761610031
13807,Jonathan Fischer,26,2259,0,0,0,0.031860314309597015,0,1,0,0,GK S,Metz,0,0,2.1747645121067762,2.1747645121067762
13808,Michel Mboula,13,753,0,0.11002355441451073,0,0,2,0,2,0,D S,Metz,0,0.11002355441451073,2.052970141172409,2.004369828850031
13810,Brian Madjo,5,157,0,0.3160543292760849,0,0,3,0,0,0,F S,Metz,0,0.3160543292760849,0.3160543292760849,0
13811,Idrissa Gueye,3,126,0,0.12295445054769516,0,0,2,0,0,0,F S,Metz,0,0.12295445054769516,0.04652789607644081,0
13812,Alpha Touré,29,1504,0,0.9905983842909336,1,0.35453834757208824,16,9,4,0,D M S,Metz,0,0.9905983842909336,3.1391133666038513,2.2326008649542928
13814,Pape Sy,8,711,0,0,0,0,0,0,0,0,GK,Metz,0,0,0.5357143543660641,0.5357143543660641
13815,Morgan Bokele,10,208,0,0.2119899019598961,0,0.09047303348779678,3,2,0,0,D S,Metz,0,0.2119899019598961,0.359622023999691,0.10790564119815826
13816,Mike Penders,32,2880,0,0,0,0,0,0,3,0,GK,Strasbourg,0,0,5.5123121328651905,5.5123121328651905
13817,Lucas Høgsberg,23,1804,0,0.2162238508462906,0,0,4,0,2,1,D S,Strasbourg,0,0.2162238508462906,5.591882798820734,5.591882798820734
13825,Tylel Tati,20,1728,0,0.49682298488914967,0,0.015462798997759819,3,1,5,1,D,Nantes,0,0.49682298488914967,3.6279613599181175,3.540383316576481
13826,Kwon Hyeok-Kyu,12,777,0,0.10292232595384121,0,0,3,0,2,0,M S,Nantes,0,0.10292232595384121,0.5964700691401958,0.5764972977340221
13827,Yassine Benhattab,10,479,0,0.17921201139688492,0,0.6935239918529987,4,6,0,0,F M S,Nantes,0,0.17921201139688492,1.1239836476743221,0.32702793926000595
13828,Amady Camara,10,131,0,0.6945584956556559,0,0.11803512647747993,6,2,0,0,F S,Nantes,0,0.6945584956556559,0.9101400710642338,0.09754642006009817
13902,Ismaël Guerti,3,15,0,0,0,0,0,0,0,0,S,Metz,0,0,0.049509987235069275,0.049509987235069275
13903,Cleo Mélières,2,26,0,0,0,0,0,0,1,0,S,Metz,0,0,0.05715908110141754,0.05715908110141754
13904,Abdoulaye Faye,16,1354,0,0.575211126357317,0,0.02668142132461071,8,1,8,0,D S,Lorient,0,0.575211126357317,3.2900384701788425,3.263357076793909
13905,Mathys Silistre,1,90,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0,0
13916,Rafael Luís,12,573,0,0.163346279412508,1,0.5335858296602964,5,6,0,0,D M S,Strasbourg,0,0.163346279412508,2.0218892320990562,1.414797704666853
13999,Terry Yegbe,23,1887,0,1.2832730244845152,1,0.3853868804872036,6,4,3,0,D S,Metz,0,1.2832730244845152,2.747500889003277,2.6709201484918594
14011,Martin Bley,1,1,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
14031,Charles Vanhoutte,25,1753,0,0.21290782652795315,2,1.149057075381279,4,15,7,0,M S,Nice,0,0.21290782652795315,6.675634615123272,5.401198146864772
14032,Tiago Gouveia,15,507,0,0.9029901213943958,0,0.6395432502031326,12,2,2,0,D M S,Nice,0,0.9029901213943958,1.151403535157442,0.701687641441822
14034,Bahmed Deuff,11,213,0,0.24420276191085577,0,0.1548909842967987,7,1,0,0,M S,Nantes,0,0.24420276191085577,0.5262306118384004,0.12713687121868134
14048,Calvin Verdonk,17,743,0,0.04470927733927965,0,0.6956469472497702,3,8,3,1,D S,Lille,0,0.04470927733927965,3.1335372142493725,2.6324351839721203
14049,Abu Francis,8,546,0,0.17653927952051163,0,0.04437817260622978,6,1,2,0,M S,Toulouse,0,0.17653927952051163,1.878791879862547,1.688640858978033
14081,Ryan Rodin,3,16,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0.08441749215126038,0.08441749215126038
14083,Enzo Koffi,13,319,0,0.3517147842794657,0,0.20922043174505234,4,3,1,0,D S,Le Havre,0,0.3517147842794657,1.0709209963679314,0.8712827600538731
14098,Pape Cabral,4,53,0,0.5059756189584732,0,0,3,0,0,0,S,Monaco,0,0.5059756189584732,0.5961288139224052,0.5003542080521584
14101,Mathis Jangeal,1,6,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.136464461684227,0.136464461684227
14103,Tidiane Devernois,2,2,0,0,0,0.12407011073082685,0,2,0,0,S,Auxerre,0,0,0.008267032913863659,0.008267032913863659
14147,Believe Munongo,10,359,0,0.15119896735996008,0,0.09088197723031044,4,2,1,0,M S,Metz,0,0.15119896735996008,1.0350316874682903,0.8700567036867142
14159,Tadjidine Mmadi,3,34,0,0.10899877548217773,0,0.022981369867920876,2,1,0,0,S,Marseille,0,0.10899877548217773,0.39219691790640354,0.2831981126219034
14160,Dan Sinaté,3,25,0,0.059151530265808105,0,0,1,0,0,0,S,Angers,0,0.059151530265808105,0.08462411910295486,0.02547258511185646
14161,Lucas Rosier,2,2,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
14163,Yvan Zaddy,1,1,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
14165,Brad-Hamilton Mantsounga,1,90,0,0,0,0,0,0,0,0,D,Nice,0,0,0.44591307640075684,0.44591307640075684
14195,Adil Hamdani,4,20,0,0.09110097214579582,0,0,2,0,0,0,S,Lyon,0,0.09110097214579582,0.06323526799678802,0
14201,Elias Legendre,6,27,0,0.4692566990852356,0,0.1309029906988144,1,2,0,0,S,Rennes,0,0.4692566990852356,0.7294263541698456,0.1292666643857956
14228,Mamoudou Cissokho,2,2,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
14242,Zoumana Diallo,1,7,0,0,0,0.08244559168815613,0,1,0,0,S,Nice,0,0,0.08244559168815613,0
14293,Ilane Touré,1,6,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
14296,Everton Pereira da Silva,1,71,0,0.07540552318096161,0,0,1,0,0,0,M,Nice,0,0.07540552318096161,0.03524787351489067,0.03524787351489067
14318,Noah Nsoki,1,4,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
14320,Mohamed Benoit-Dao,1,1,0,0,0,0,0,0,0,0,S,Paris FC,0,0,0,0
14357,Erawan Garnier,1,2,0,0,0,0.0981142669916153,0,1,0,0,S,Lens,0,0,0.0981142669916153,0
14359,Gessime Yassine,12,505,0,0.5050588417798281,1,1.593078263103962,8,7,0,0,M S,Strasbourg,0,0.5050588417798281,2.7707884162664413,1.095685675740242
14376,Quinten Timber,14,1130,0,1.134893774986267,0,0.46001389622688293,10,8,4,0,M,Marseille,0,1.134893774986267,3.7130206748843193,3.1272013261914253
