element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
392,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-147,11698,112,259,392,MID,Endo Wataru,Liverpool
98,128,17,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,3.0,0.3,0,0,0,0,0,0.05,0.04,0.09,0.07,54,1349,5014,1656,307,98,FWD,Enes Ünal,Bournemouth
203,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-47,5191,68,115,203,MID,Enock Agyei,Burnley
652,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5036,164057,462,5498,652,MID,Enso González Medina,Wolves
56,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,48,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,123,1,2,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,8,14.4,11.3,9.0,3.5,0,4,4,8,1,0.11,0.05,0.16,1.26,67,-56,1553883,77968,78024,237,MID,Enzo Fernández,Chelsea
547,128,4,13,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,85,1,1,0,2,0,0,0,0,0,0,3,39,54.6,41.0,22.0,11.8,2,6,1,9,1,0.81,0.19,1.0,1.67,49,-1551,45792,1890,3441,547,MID,Enzo Le Fée,Sunderland
523,127,6,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-175,7347,0,175,523,MID,Eric da Silva Moreira,Nott'm Forest
430,126,11,2,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,9,16.6,10.6,31.0,5.8,4,0,1,5,1,0.13,0.01,0.14,1.54,149,129287,9068878,136029,6742,430,FWD,Erling Haaland,Man City
238,123,1,1,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.8,31.0,9.0,4.2,0,0,0,0,1,0.11,0.03,0.14,0.25,65,15842,364319,49713,33871,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,126,13,2,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,3,0,0,0,0,0,0,0,14,8.4,3.3,4.0,1.6,1,4,0,5,1,0.15,0.02,0.17,3.1,49,-95,8132,358,453,354,MID,Ethan Ampadu,Leeds
25,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-445,17392,155,600,25,MID,Ethan Nwaneri,Arsenal
111,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-212,14236,266,478,111,DEF,Ethan Pinnock,Brentford
468,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-160,11408,0,160,468,FWD,Ethan Wheatley,Man Utd
184,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-536,26704,0,536,184,GKP,Etienne Green,Burnley
677,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,62,5145,370,308,677,MID,Evann Guessand,Crystal Palace
179,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,1002,0,3,179,FWD,Evan Ferguson,Brighton
747,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,1309,76,98,747,DEF,Ezra Mayers,West Ham
38,121,20,8,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,90,0,0,1,0,0,0,0,0,0,0,2,32,27.2,22.3,2.0,5.2,7,3,2,9,1,0.0,0.03,0.03,0.49,44,-4908,998811,18629,23537,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,125,9,1,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.05,53,3721,219611,8316,4595,474,DEF,Fabian Schär,Newcastle
168,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-379,10382,82,461,168,MID,Facundo Buonanotte,Leeds
385,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1178,37037,454,1632,385,MID,Federico Chiesa,Liverpool
511,127,6,3,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,20,32.0,1.6,2.0,3.6,7,4,6,13,1,0.0,0.02,0.02,1.53,43,-106,9341,147,253,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,127,16,7,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,1,0,0,0,0,0,0,0,1,34,15.2,1.8,21.0,3.8,4,7,3,7,1,0.17,0.01,0.18,0.71,44,-506,23396,1567,2073,148,DEF,Ferdi Kadıoğlu,Brighton
645,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-62,3694,17,79,645,MID,Fer López González,Wolves
221,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-311,21489,132,443,221,GKP,Filip Jörgensen,Chelsea
35,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20,1271,0,20,35,GKP,Filip Marschall,Aston Villa
722,122,5,5,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,74,0,0,1,0,0,0,0,0,0,0,0,18,20.2,4.3,0.0,2.5,6,4,5,15,1,0.0,0.01,0.01,1.52,50,-554,6112,231,785,722,MID,Florentino Ibrain Morris Luís,Burnley
382,130,19,3,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,74,0,0,1,0,0,0,0,0,0,0,0,14,8.8,21.6,19.0,4.9,1,3,0,4,1,0.06,0.14,0.2,0.15,80,-42978,807295,475,43453,382,MID,Florian Wirtz,Liverpool
97,128,17,5,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,79,0,1,0,3,0,0,0,0,0,0,0,15,3.2,1.3,59.0,6.4,1,3,0,4,1,0.95,0.01,0.96,1.2,70,5992,186973,15483,9491,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,124,14,0,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,2228,0,29,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-103,6560,61,164,128,MID,Frank Onyeka,Brentford
623,130,12,2,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,87,0,0,0,1,0,0,0,0,0,0,0,16,6.8,3.4,0.0,1.0,2,3,1,6,1,0.0,0.01,0.01,0.9,44,1343,89073,5085,3742,623,MID,Freddie Potts,West Ham
369,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-281,26237,247,528,369,GKP,Freddie Woodman,Liverpool
23,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-17,2583,0,17,23,MID,Fábio Ferreira Vieira,Arsenal
123,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1580,21613,117,1697,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-278,23467,0,278,655,FWD,Fábio Soares Silva,Wolves
5,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1020768,2713183,3915,1024683,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-80,5228,115,195,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,126,13,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,21,0,0,0,1,0,0,0,0,0,0,0,5,6.2,0.5,6.0,1.3,1,0,2,3,0,0.01,0.01,0.02,0.36,40,-27248,490511,2111,29359,347,DEF,Gabriel Gudmundsson,Leeds
19,123,7,1,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,56,0,0,0,1,0,0,0,0,0,0,0,3,2.2,1.3,9.0,1.3,0,0,0,0,1,0.11,0.01,0.12,0.52,68,271,102790,2608,2337,19,MID,Gabriel Martinelli Silva,Arsenal
223,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,86,21643,423,337,223,GKP,Gabriel Słonina,Chelsea
496,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-94,4849,0,94,496,MID,Garang Kuol,Newcastle
620,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,5723,78,154,620,MID,George Earthy,West Ham
754,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,40,86,47,7,754,MID,George Hemmings,Aston Villa
158,127,16,4,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,55,0,1,0,0,0,0,0,0,0,0,0,13,4.6,4.1,20.0,2.9,2,3,1,6,1,0.41,0.07,0.48,0.45,57,-4622,47233,1025,5647,158,MID,Georginio Rutter,Brighton
736,126,11,5,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,2,0,1,0,1,0,1,0,9,33.0,0.0,0.0,3.3,1,9,0,0,1,0.0,0.0,0.0,1.54,57,72926,1389834,97430,24504,736,GKP,Gianluigi Donnarumma,Man City
367,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16350,124583,2930,19280,367,GKP,Giorgi Mamardashvili,Liverpool
692,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,1757,21,35,692,DEF,Giovanni Leoni,Liverpool
647,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,419,0,3,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,128,4,5,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,1,0,2,0,0,0,0,0,0,0,19,28.2,35.6,0.0,6.4,1,5,0,6,1,0.0,0.09,0.09,1.7,52,-7612,812417,38655,46267,668,MID,Granit Xhaka,Sunderland
565,129,10,1,True,2025-11-29T20:00:00Z,1.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,1,0,0,3.6,0.0,0.0,0.4,3,6,0,0,1,0.0,0.0,0.0,0.45,50,-18716,1136056,10674,29390,565,GKP,Guglielmo Vicario,Spurs
618,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-99,5717,39,138,618,MID,Guido Rodríguez,West Ham
127,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,30,1401,80,50,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-103,4944,12,115,544,MID,Habib Diarra,Sunderland
93,128,17,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1472,43749,0,1472,93,MID,Hamed Traorè,Bournemouth
188,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,100,33483,783,683,188,DEF,Hannes Delcroix,Burnley
207,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,59,0,0,0,0,0,0,0,1,0,0,0,1,0.4,2.5,6.0,0.9,0,2,1,3,1,0.09,0.03,0.12,1.35,48,-388,15495,304,692,207,MID,Hannibal Mejbri,Burnley
305,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-180,6325,0,180,305,MID,Harrison Armstrong,Everton
482,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-174,15996,58,232,482,DEF,Harrison Ashby,Newcastle
557,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-179,7171,86,265,557,MID,Harrison Jones,Sunderland
336,129,18,0,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,599,37549,2598,1999,336,MID,Harrison Reed,Fulham
445,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-185,9922,0,185,445,DEF,Harry Amass,Man Utd
741,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,37,10773,851,814,741,FWD,Harry Gray,Leeds
442,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8708,80389,144,8852,442,DEF,Harry Maguire,Man Utd
289,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1,15062,180,181,289,GKP,Harry Tyrer,Everton
329,129,18,10,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,67,1,0,0,1,0,0,0,0,0,0,3,32,41.2,4.8,12.0,5.8,2,6,2,10,1,0.15,0.03,0.18,0.5,52,-4226,44702,1616,5842,329,MID,Harry Wilson,Fulham
487,125,9,2,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,70,0,0,0,1,0,0,0,0,0,0,0,3,8.8,6.1,28.0,4.3,3,2,0,5,1,0.27,0.05,0.32,0.84,63,145089,223846,149073,3984,487,MID,Harvey Barnes,Newcastle
389,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1645,26621,269,1914,389,MID,Harvey Elliott,Aston Villa
190,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5997,122526,325,6322,190,DEF,Hjalmar Ekdal,Burnley
633,121,2,1,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,13,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.3,0.0,0.3,1,1,0,1,0,0.0,0.0,0.0,0.11,44,-564,10332,91,655,633,DEF,Hugo Bueno López,Wolves
661,130,19,1,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,22,0,0,0,0,0,0,0,0,0,0,0,-2,1.0,2.1,5.0,0.8,1,0,1,2,0,0.04,0.01,0.05,0.15,85,-256762,1675923,17149,273911,661,FWD,Hugo Ekitiké,Liverpool
642,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-503,13220,225,728,642,MID,Hwang Hee-chan,Wolves
105,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1152,92322,774,1926,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-612,53901,779,1391,39,DEF,Ian Maatsen,Aston Villa
550,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-30,2925,28,58,550,MID,Ian Poveda-Ocampo,Sunderland
374,130,19,8,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,1,0,0,0,0,0,0,0,0,27,30.4,1.1,0.0,3.2,12,4,1,13,1,0.0,0.01,0.01,0.29,54,-18514,365281,7995,26509,374,DEF,Ibrahima Konaté,Liverpool
521,127,6,4,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,73,0,0,0,1,0,0,0,0,0,0,0,18,22.6,3.3,5.0,3.1,5,6,4,15,1,0.02,0.03,0.05,1.44,49,62,7388,259,197,521,MID,Ibrahim Sangaré,Nott'm Forest
302,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3029,14491,283,3312,302,MID,Idrissa Gana Gueye,Everton
526,127,6,2,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,74,0,0,0,1,0,0,0,0,0,0,0,11,14.0,14.7,51.0,8.0,1,3,0,4,1,0.19,0.02,0.21,1.44,58,10493,100151,15760,5267,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,8607,272,315,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,122,3,13,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,90,2,0,0,1,0,0,0,0,0,0,3,46,67.2,1.0,64.0,13.2,4,1,0,5,1,1.17,0.01,1.18,0.95,66,951719,3000349,967569,15850,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,126,13,2,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,3,0,0,0,0,0,0,0,15,15.8,31.2,0.0,4.7,2,5,4,11,1,0.0,0.21,0.21,3.1,48,-1,4335,92,93,356,MID,Ilia Gruev,Leeds
299,125,15,2,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,79,0,0,0,4,0,0,0,0,0,0,0,19,16.2,19.1,9.0,4.4,1,6,2,9,1,0.02,0.07,0.09,1.91,66,-33891,1347474,42576,76467,299,MID,Iliman Ndiaye,Everton
339,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-825,47424,129,954,339,GKP,Illan Meslier,Leeds
71,128,17,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-16,3091,0,16,71,DEF,Illia Zabarnyi,Bournemouth
495,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,859,0,22,495,MID,Isaac Hayden,Newcastle
308,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,2282,0,39,308,MID,Isaac Heath,Everton
349,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-169,9346,0,169,349,DEF,Isaac Schmidt,Leeds
267,124,14,1,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,37,0,0,0,0,0,0,0,0,0,0,0,2,1.2,10.8,4.0,1.6,0,1,0,1,1,0.0,0.04,0.04,0.86,67,-112924,1473475,34670,147594,267,MID,Ismaïla Sarr,Crystal Palace
28,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-276,14125,0,276,28,MID,Ismeal Kabia,Arsenal
320,129,18,0,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-278,8657,87,365,320,DEF,Issa Diop,Fulham
137,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-963,49344,918,1881,137,FWD,Iwan Morgan,Brentford
695,121,2,2,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,29.4,4.0,5.0,4,3,0,4,1,0.0,0.13,0.13,1.0,45,-13,2895,111,124,695,DEF,Jackson Tchatchoua,Wolves
462,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,150,8039,486,336,462,MID,Jack Fletcher,Man Utd
419,125,15,2,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,79,0,0,0,4,0,0,0,0,0,0,0,11,9.0,25.5,8.0,4.3,0,4,2,6,1,0.0,0.41,0.41,1.91,67,-157174,1706780,19741,176915,419,MID,Jack Grealish,Everton
352,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-202,7294,117,319,352,MID,Jack Harrison,Leeds
163,127,16,1,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,34,0,0,0,0,0,0,0,0,0,0,0,3,7.6,0.4,0.0,0.8,2,1,1,4,0,0.0,0.0,0.0,0.27,51,323,3924,390,67,163,MID,Jack Hinshelwood,Brighton
