id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3545,Abdoulaye Diallo,3,270,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0.07807699963450432,0.07807699963450432
3546,Julian Palmieri,14,1058,0,0.13990100286900997,0,0.37871679943054914,4,8,4,1,D F S,Metz,0,0.13990100286900997,3.1821159459650517,2.796099368482828
3550,Koffi Djidji,29,2418,0,0.3294280990958214,0,0.2650003954768181,9,5,2,0,D S,Nantes,0,0.3294280990958214,1.951089064590633,1.6029344582930207
3552,Marco Verratti,22,1728,0,0.37772250175476074,3,1.9426175123080611,8,28,8,1,M S,Paris Saint Germain,0,0.37772250175476074,12.531038019806147,11.354255098849535
3557,Lass Diarra,10,610,0,0,1,0.23396089673042297,0,4,4,0,M S,Paris Saint Germain,0,0,3.6284746062010527,3.5815726052969694
3566,Christophe Jallet,15,1174,0,0.19329389370977879,0,0.6393207348883152,5,9,4,0,D S,Nice,0,0.19329389370977879,4.173051107674837,3.843675823882222
3576,Maxime Poundje,19,1704,0,0.2745691454038024,1,1.2444469090551138,15,16,5,0,D,Bordeaux,0,0.2745691454038024,2.614656016230583,2.1204514894634485
3599,Presnel Kimpembe,28,2424,0,1.1392522044479847,0,0.16651469841599464,12,4,6,2,D S,Paris Saint Germain,0,1.1392522044479847,16.434255721978843,16.375909718684852
3618,Jérémy Sorbon,29,2610,0,0.5181733146309853,0,0.16220390237867832,4,3,0,0,D,Guingamp,0,0.5181733146309853,3.0043046101927757,2.967105709016323
3620,Jaroslav Plasil,22,1036,0,0.13670239970088005,1,1.1935114972293377,7,13,2,0,M S,Bordeaux,0,0.13670239970088005,4.172420207411051,3.921803142875433
3622,Emmanuel Imorou,1,33,0,0,0,0,0,0,0,0,S,Caen,0,0,0.1714169979095459,0.1714169979095459
3623,Ismael Diomande,11,706,0,0.03744701016694307,1,0.4722369909286499,3,1,1,1,D M S,Caen,0,0.03744701016694307,0.7709303954616189,0.2612463040277362
3626,Mexer,17,1193,0,0.7041522059589624,0,0.14679110422730446,4,2,1,0,D S,Rennes,0,0.7041522059589624,0.7052395292557776,0.6874900297261775
3629,Yann Jouffre,4,272,0,0.049591101706027985,0,0.5056426133960485,1,6,0,0,M S,Metz,0,0.049591101706027985,0.6213522925972939,0.5593480970710516
3631,Jerome Prior,2,180,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,0,0
3632,Kevin Malcuit,23,1816,0,0.3655766975134611,6,3.634781191125512,10,24,2,0,D M S,Lille,0,0.3655766975134611,7.269053781405091,5.046416142955422
3652,Enock Kwateng,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.11108499765396118,0.11108499765396118
3655,Charles Traore,34,2998,0,0.36443784506991506,3,3.2730494923889637,10,20,8,1,D S,Troyes,0,0.36443784506991506,6.724579988047481,5.239441852085292
3657,Kevin N&#039;Doram,11,717,0,0.3370623867958784,0,0.05865989997982979,3,2,3,0,D M S,Monaco,0,0.3370623867958784,1.543425090610981,1.45820939168334
3668,Jonathan Delaplace,12,578,0,0.33593603130429983,1,0.5378183405846357,9,10,3,0,M S,Caen,0,0.33593603130429983,1.4653899054974318,0.6781665831804276
3670,Nicolas Pallois,28,2438,0,0.4115015920251608,3,0.383030092343688,9,9,6,2,D,Nantes,0,0.4115015920251608,2.5831886809319258,2.3039335487410426
3677,Wesley Lautoa,10,622,0,0.0950876995921135,0,0,1,0,1,0,D M S,Dijon,0,0.0950876995921135,1.480744393542409,1.480744393542409
3688,Mamadou Samassa,21,1890,0,0,0,0.021712299436330795,0,1,1,0,GK,Troyes,0,0,2.345414787530899,2.3237024880945683
3689,Loic Perrin,28,2467,0,0.6098415125161409,1,0.7209259150549769,12,7,3,0,D,Saint-Etienne,0,0.6098415125161409,5.310613919049501,5.042389921844006
3707,Kevin Rimane,1,6,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3710,Anthony Walongwa,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0,0
3719,Seydou Sy,3,256,0,0,0,0,0,0,1,0,GK S,Monaco,0,0,0.5943499878048897,0.5943499878048897
3720,Milan Gajic,4,360,0,0.012899099849164486,1,0.016343699768185616,1,1,0,0,D,Bordeaux,0,0.012899099849164486,0.5010462095960975,0.488147109746933
3733,Nicolas Janvier,3,72,0,0,0,0,0,0,0,0,M S,Rennes,0,0,0,0
3734,Jérémie Porsan-Clemente,1,90,0,0.01500220037996769,0,0.09562580287456512,1,1,1,0,M,Montpellier,0,0.01500220037996769,0.12558600306510925,0.12558600306510925
3737,Mike Maignan,34,3036,0,0,0,0,0,0,0,1,GK,Lille,0,0,6.456347440369427,6.456347440369427
3743,Lucas Tousart,37,3154,0,1.619803812354803,0,0.5322069954127073,16,13,8,0,M,Lyon,0,1.619803812354803,13.563630804419518,12.945720680058002
3744,Ludovic Butelle,19,1652,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.6833574008196592,0.6833574008196592
3747,Boschilia,5,80,0,0.21766390651464462,0,0.04301520064473152,4,2,0,0,M S,Monaco,0,0.21766390651464462,0.25324589759111404,0.07655319944024086
3769,Gil Dias,1,6,0,0.036972299218177795,0,0,1,0,0,0,S,Monaco,0,0.036972299218177795,0.036972299218177795,0
3772,Maxime Lopez,24,1373,0,0.6713558090850711,1,1.4619080815464258,10,31,2,0,M S,Marseille,0,0.6713558090850711,10.812471013516188,9.347100630402565
3788,Jeremy Gelin,28,2311,0,0.16035999916493893,2,0.5032998309470713,5,13,2,0,D M S,Rennes,0,0.16035999916493893,3.1096511725336313,2.833287788555026
3789,Mickael Le Bihan,7,94,0,0.013741999864578247,0,0.17072560358792543,1,3,0,0,S,Nice,0,0.013741999864578247,0.30351919401437044,0.27575360238552094
3809,Grégory Sertic,7,339,0,0.6652107890695333,0,0.08987580239772797,6,1,1,0,D M S,Marseille,0,0.6652107890695333,0.9767512902617455,0.7235134914517403
4403,Mehdi Abeid,19,1172,0,0.8069101753644645,1,0.32282399758696556,21,7,2,0,M S,Dijon,0,0.8069101753644645,2.545814129523933,1.9823069367557764
4744,Jonathan Rivierez,26,2072,0,0.15033313911408186,0,0.40938435727730393,8,9,6,0,D S,Metz,0,0.15033313911408186,2.9856295152567327,2.6945838080719113
4748,Brice Samba,4,315,0,0,0,0,0,0,0,0,GK S,Caen,0,0,0.01674729958176613,0.01674729958176613
4782,Baissama Sankoh,26,1528,0,0.07546489872038364,0,1.1886144429445267,3,8,3,0,D M S,Caen,0,0.07546489872038364,1.9263485502451658,0.7177389040589333
4793,Chris Philipps,11,854,0,0.09467019885778427,0,0.35545187909156084,4,9,4,0,D M S,Metz,0,0.09467019885778427,1.7788642439991236,1.446616929024458
4805,Dylan Bahamboula,4,22,0,0.04709570109844208,0,0,1,0,0,0,S,Dijon,0,0.04709570109844208,0.04709570109844208,0.04709570109844208
4932,Pietro Pellegri,3,20,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
5056,Marlon Santos,23,1929,0,0.30317979492247105,0,0.2530149035155773,6,4,4,1,D S,Nice,0,0.30317979492247105,6.44707209803164,6.323460096493363
5418,Vukasin Jovanovic,16,1440,0,0.5135535253211856,0,0.08272450044751167,4,2,4,0,D,Bordeaux,0,0.5135535253211856,3.0394899956882,2.9452402908354998
5613,Gabriel,1,84,0,0,0,0,0,0,1,0,S,Troyes,0,0,0,0
5614,Baptiste Reynet,38,3420,0,0,0,0.31261399388313293,0,1,3,0,GK,Dijon,0,0,4.7423168160021305,4.429702807217836
5615,Valentin Rosier,36,2777,0,0.821274109184742,3,2.206057857722044,16,16,5,0,D M S,Dijon,0,0.821274109184742,8.996879315935075,6.90625227522105
5620,Romain Amalfitano,33,2712,0,0.20877430122345686,3,1.8203290980309248,12,22,5,0,M S,Dijon,0,0.20877430122345686,7.2885096445679665,5.420749373733997
5621,Frederic Sammaritano,26,1442,0,1.8965102103538811,4,2.160569626837969,31,23,2,0,F M S,Dijon,0,1.8965102103538811,5.932903999928385,2.5953959841281176
5623,Lois Diony,16,939,0,0.8597848974168301,0,0.2748974971473217,16,5,0,0,F S,Saint-Etienne,0,0.8597848974168301,1.7014342676848173,0.8065835069864988
5633,Youssef Ait Bennasser,27,2054,0,0.41998326778411865,0,0.8111625527963042,23,13,4,0,M S,Caen,0,0.41998326778411865,5.071853967383504,3.9651656579226255
5635,Faitout Maouassa,19,879,0,0.5050051100552082,2,1.6549052000045776,15,9,1,0,M S,Rennes,0,0.5050051100552082,2.22555950563401,0.25642449874430895
5638,Loic Puyo,8,157,0,0.03975020069628954,0,0.2191919982433319,2,5,0,0,S,Angers,0,0.03975020069628954,0.9502053000032902,0.7982199266552925
5646,Cafú,10,681,0,0.5712345959618688,0,0.1572826001793146,5,5,2,0,M S,Metz,0,0.5712345959618688,1.3004075717180967,1.1186094088479877
5647,Arnaud Souquet,29,2412,0,0.30832006223499775,2,1.6345653124153614,7,13,4,0,D S,Nice,0,0.30832006223499775,8.338446317240596,7.046949785202742
5648,Malang Sarr,21,1309,0,0.6917595025151968,0,0.5341473985463381,7,5,1,0,D S,Nice,0,0.6917595025151968,2.707766205072403,2.511182203888893
5649,Vincent Marcel,2,45,0,0,0,0,0,0,0,0,S,Nice,0,0,0.4221149981021881,0.4221149981021881
5650,Patrick Burner,13,898,0,0.07404319941997528,0,0.5386367002502084,2,11,2,0,D S,Nice,0,0.07404319941997528,2.3562915408983827,1.9417810840532184
5652,Walter Benítez,28,2520,0,0,0,0,0,0,3,0,GK,Nice,0,0,3.076282705180347,3.076282705180347
5653,Mathieu Michel,7,598,0,0,0,0,0,0,0,0,GK S,Angers,0,0,0.09321919828653336,0.09321919828653336
5654,Baptiste Santamaria,31,2599,0,0.380649003200233,0,0.6827045064419508,18,17,6,0,M S,Angers,0,0.380649003200233,4.826171705499291,4.0931939063593745
5658,Mehdi Tahrat,7,443,0,0.0982894990593195,0,0.06758429855108261,5,1,3,0,M S,Angers,0,0.0982894990593195,0.6724780052900314,0.5672457069158554
5659,Nordi Mukiele,33,2790,0,1.3075704257935286,1,2.510523062199354,19,35,5,0,D M S,Montpellier,0,1.3075704257935286,8.956028267741203,6.658668892458081
5667,Igor Lewczuk,7,433,0,0,0,0.6776990070939064,0,6,3,0,D S,Bordeaux,0,0,1.1094532869756222,0.5418517887592316
5668,Théo Pellenard,19,1425,0,0.015228199772536755,0,0.8480050005018711,1,13,4,0,D S,Bordeaux,0,0.015228199772536755,4.8673272877931595,4.163373971357942
5671,Thomas Didillon,9,810,0,0,0,0.023663900792598724,0,1,0,0,GK,Metz,0,0,0.2885818015784025,0.2649179007858038
5672,Iván Balliu,25,1950,0,0.15475289709866047,1,0.9953697202727199,4,10,6,0,D M S,Metz,0,0.15475289709866047,5.041942898184061,4.631389499176294
5673,Simon Falette,1,90,0,0,0,0,0,0,0,0,D,Metz,0,0,0.020742900669574738,0.020742900669574738
5674,Georges Mandjeck,14,973,0,0.20641472889110446,1,0.17429240141063929,7,6,5,0,D M S,Metz,0,0.20641472889110446,1.7345633991062641,1.5184539938345551
5676,Opa Nguette,17,1020,0,3.5645931139588356,0,0.6862819865345955,28,10,3,0,D F M S,Metz,0,3.5645931139588356,5.704917501658201,1.9503205046057701
5678,Eiji Kawashima,29,2573,0,0,0,0.011284999549388885,0,1,0,1,GK,Metz,0,0,1.4205775950103998,1.409292595461011
5679,Leo Lacroix,11,779,0,0.41597919911146164,0,0.038615401834249496,8,1,3,1,D S,Saint-Etienne,0,0.41597919911146164,1.1702733021229506,1.1702733021229506
5682,Gonçalo Guedes,1,4,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
5688,Rais M&#039;bolhi,1,90,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0,0
5689,Afonso Figueiredo,5,216,0,0,0,0,0,0,1,0,D S,Rennes,0,0,0.19210729748010635,0.19210729748010635
5690,Karl-Johan Johnsson,38,3420,0,0,0,0.04315129853785038,0,2,0,0,GK,Guingamp,0,0,2.918232722207904,2.8750814236700535
5691,Jordan Ikoko,28,2421,0,1.0364251099526882,2,1.6399716837331653,10,20,5,0,D S,Guingamp,0,1.0364251099526882,5.9509624959900975,4.400915067642927
5692,Fouad Chafik,23,1626,0,0.14212260022759438,2,1.8476974060758948,5,16,4,0,D M S,Dijon,0,0.14212260022759438,4.897455349564552,3.6469061337411404
5694,Ádám Lang,3,235,0,0,0,0,0,0,0,1,D,Dijon,0,0,0.6118056923151016,0.6118056923151016
5707,Durel Avounou,9,660,0,0.2629422154277563,0,0.1535390019416809,5,3,1,0,D M S,Caen,0,0.2629422154277563,0.8649345859885216,0.5808736979961395
5708,Fernando Marçal,18,1300,0,0.04720440041273832,3,1.8222491778433323,2,17,1,0,D S,Lyon,0,0.04720440041273832,5.217945286072791,4.765347310341895
5714,Alexander Kacaniklic,9,306,0,0.19732189737260342,1,0.23547500371932983,3,3,0,0,M S,Nantes,0,0.19732189737260342,0.3921631993725896,0.015548399649560452
5718,Mariusz Stepinski,1,1,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
5727,Gauthier Hein,3,79,0,0.04305430129170418,0,0.020742900669574738,1,1,0,0,M S,Metz,0,0.04305430129170418,0.0892035011202097,0.02540629915893078
5728,Hamza Mendyl,12,848,0,0.06543779745697975,0,1.0651266798377037,2,4,2,1,D M S,Lille,0,0.06543779745697975,3.543362369760871,2.412798598408699
5732,Abdoulaye Bamba,18,1532,0,0.0666151000186801,0,0.3642937047407031,4,7,2,0,D S,Angers,0,0.0666151000186801,3.196943602524698,2.9785756012424827
5745,Matthieu Udol,6,351,0,0.0816844031214714,0,0,1,0,0,0,D S,Metz,0,0.0816844031214714,0.5465199183672667,0.5465199183672667
5746,Vincent Thill,1,26,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
5755,Vincent Rüfli,3,17,0,0,0,0,0,0,0,0,S,Dijon,0,0,0.020555099472403526,0.020555099472403526
5757,Farid Boulaya,7,165,0,0.04665710125118494,1,0.11122080311179161,3,2,0,0,S,Metz,0,0.04665710125118494,0.26160160545259714,0.1278674015775323
5769,Habib Diallo,1,14,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
5773,Zaydou Youssef,6,125,0,0.1096903970465064,0,0.040957000106573105,3,1,2,0,M S,Bordeaux,0,0.1096903970465064,0.22684600111097097,0.1426199972629547
5774,Clement Michelin,7,269,0,0.012055500410497189,0,0.24627740681171417,1,2,2,0,D S,Toulouse,0,0.012055500410497189,0.6750829815864563,0.42880528420209885
5777,Arnaud Lusamba,4,159,0,0,0,0.10615319758653641,0,3,0,0,M S,Nice,0,0,0.20219839923083782,0.1169373020529747
5789,Boubacar Kamara,6,456,0,0.1465270072221756,1,0.09511689841747284,2,1,1,0,D M S,Marseille,0,0.1465270072221756,1.9731840193271637,1.8780670166015625
5790,Lemouya Goudiaby,2,83,0,0,0,0,0,0,0,0,D S,Metz,0,0,0.029266800731420517,0.029266800731420517
5791,Morgan Poaty,3,171,0,0,0,0.04015069827437401,0,1,1,0,D M S,Montpellier,0,0,0.13862000405788422,0.09846960008144379
5803,Fode Toure,27,2068,0,0.1253868006169796,0,0.5633238954469562,3,7,5,1,D M S,Lille,0,0.1253868006169796,5.06314205750823,4.769381884485483
5810,Vahid Selimovic,13,1060,0,0.058174099773168564,0,0,2,0,3,1,D S,Metz,0,0.058174099773168564,0.23267875472083688,0.22273075440898538
5956,Youri Tielemans,27,1559,0,1.2103442884981632,1,1.223928488790989,25,17,1,0,M S,Monaco,0,1.2103442884981632,8.566531484946609,7.033710682764649
5957,Régis Gurtner,37,3330,0,0,0,0,0,0,2,0,GK,Amiens,0,0,1.393453591503203,1.393453591503203
5959,Khaled Adenon,34,2917,0,0.7927609011530876,1,0.13314769696444273,6,2,9,0,D S,Amiens,0,0.7927609011530876,2.1433061230927706,2.1433061230927706
5960,Prince,32,2751,0,0.662174697034061,0,0.1022104024887085,7,2,2,3,D,Amiens,0,0.662174697034061,1.7135908724740148,1.6113800732418895
5961,Guessouma Fofana,16,735,0,0.1542348200455308,0,0.046168798580765724,6,3,3,1,M S,Amiens,0,0.1542348200455308,0.45403342694044113,0.2696323050186038
5962,Tanguy NDombele Alvaro,35,2605,0,1.7211864325217903,6,3.47368074208498,31,47,5,0,M S,"Amiens,Lyon",0,1.7211864325217903,14.258925400674343,11.175204049795866
5965,Seybou Koita,6,205,0,0.204001197591424,0,0.06291009858250618,3,2,0,0,F S,Amiens,0,0.204001197591424,0.39184990525245667,0.20612700283527374
5966,Charly Charrier,3,100,0,0.41640500724315643,0,0.023677000775933266,2,1,0,0,M S,Amiens,0,0.41640500724315643,0.45186900347471237,0.011786599643528461
5967,Emmanuel Bourgaud,17,527,0,0.538724078796804,1,1.6744908960536122,11,19,0,0,M S,Amiens,0,0.538724078796804,1.6898838123306632,1.107609735801816
5968,Brighton Labeau,2,17,0,0,0,0,0,0,1,0,S,Amiens,0,0,0.013881600461900234,0.013881600461900234
5969,Jean-Luc Dompe,1,24,0,0.04582979902625084,0,0.0841393992304802,1,1,0,0,S,Amiens,0,0.04582979902625084,0.05971140041947365,0.013881600461900234
5970,Julien Ielsch,11,615,0,0.19816769659519196,0,0.36190610006451607,5,6,4,0,D M S,Amiens,0,0.19816769659519196,0.5023902039974928,0.08293520100414753
5971,Jean-Christophe Bouet,1,90,0,0,0,0,0,0,0,0,GK,Amiens,0,0,0.04446690157055855,0.04446690157055855
5974,Bingourou Kamara,19,1693,0,0,0,0,0,0,2,0,GK,Strasbourg,0,0,1.2940299129113555,1.2940299129113555
5976,Yoann Salmier,14,1109,0,0.4938032999634743,0,0.1445557028055191,4,2,2,0,D S,Strasbourg,0,0.4938032999634743,0.6582200191915035,0.6582200191915035
5981,Anthony Goncalves,29,1753,0,1.5292504094541073,1,1.896419265307486,21,29,5,0,D M S,Strasbourg,0,1.5292504094541073,4.543814076110721,2.6618696581572294
5982,Ihsan Sacko,25,958,0,0.5172390006482601,1,1.4312587641179562,12,7,2,0,F M S,"Nice,Strasbourg",0,0.5172390006482601,3.4025050550699234,1.592576690018177
5984,Alexandre Oukidja,17,1457,0,0,0,0,0,0,1,0,GK S,Strasbourg,0,0,0.6926217954605818,0.6926217954605818
5987,Gerónimo Poblete,25,1646,0,0.4381038947030902,0,0.3303746460005641,4,8,1,0,M S,Metz,0,0.4381038947030902,3.3667813763022423,2.704627334140241
5989,Moussa Niakhate,35,3102,0,0.9941796930506825,1,0.1916435994207859,18,5,8,0,D S,Metz,0,0.9941796930506825,3.4405477405525744,3.2408453221432865
5990,Pedro Rebocho,21,1723,0,0.09797659795731306,2,1.0062682963907719,3,19,4,0,D S,Guingamp,0,0.09797659795731306,2.9906226713210344,2.2740534003823996
5991,Lebogang Phiri,22,1013,0,0.17600440047681332,1,0.6037534903734922,6,7,1,0,M S,Guingamp,0,0.17600440047681332,2.7845402639359236,2.4391441997140646
5994,Saidy Janko,21,1417,0,0.07220830116420984,0,0.2518347017467022,5,4,5,0,D M S,Saint-Etienne,0,0.07220830116420984,2.243479611352086,1.9642428997904062
5995,Rayan Souici,1,11,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
5996,Adrien Tameze,26,1687,0,0.22275299951434135,1,0.40009805653244257,7,7,3,0,M S,Nice,0,0.22275299951434135,5.535990457981825,5.188497519120574
5997,Hicham Mahou,3,51,0,0.04438310116529465,0,0,1,0,0,0,S,Nice,0,0.04438310116529465,0.0844826027750969,0.0400994997471571
5998,Christophe Herelle,34,2958,0,1.4799684770405293,0,0.16906666103750467,12,6,7,1,D,Troyes,0,1.4799684770405293,5.643381190486252,5.544619997031987
5999,Johann Obiang,8,464,0,0.1413456927984953,0,0.05262430012226105,2,2,1,0,D S,Troyes,0,0.1413456927984953,0.8771122777834535,0.7177805854007602
6000,Tristan Dingome,14,1201,0,0.1322409026324749,0,1.1227422188967466,5,14,4,0,M,Troyes,0,0.1322409026324749,3.3324547857046127,2.2112856078892946
6001,Jonathan Tinhan,5,59,0,0.09251199662685394,0,0.04692240059375763,1,1,1,0,S,Troyes,0,0.09251199662685394,0.13943439722061157,0
6002,Erwin Zelazny,17,1530,0,0,0,0,0,0,2,0,GK,Troyes,0,0,2.138577909208834,2.138577909208834
6003,Jimmy Giraudon,25,2091,0,0.30583779886364937,0,0.039257198572158813,4,1,4,1,D S,Troyes,0,0.30583779886364937,4.929197875782847,4.889940677210689
6006,Ruben Aguilar,31,2455,0,0.6578551977872849,2,3.6348100593313575,16,36,2,0,D M S,Montpellier,0,0.6578551977872849,6.842285254970193,3.8571127261966467
6008,Stef Peeters,20,1099,0,2.411845394410193,2,2.656903702765703,17,29,4,0,M S,Caen,0,1.6517544472590089,2.703418933786452,0.39550819993019104
6009,Adama Mbengue,19,1596,0,0.34816123358905315,0,2.143065582960844,14,11,2,1,D S,Caen,0,0.34816123358905315,3.625700516626239,1.9728671163320541
6013,Thiago Maia,34,2472,0,0.5030932389199734,0,0.33411009702831507,15,14,2,1,D M S,Lille,0,0.5030932389199734,3.964031827636063,3.39050992205739
6014,Rominigue Kouame,6,195,0,0,1,0.4883989095687866,0,6,0,0,D S,Lille,0,0,0.7829144075512886,0.3914032932370901
6015,Kouakou Herve Koffi,4,360,0,0,0,0,0,0,0,0,GK,Lille,0,0,0.1213046982884407,0.1213046982884407
6016,Imad Faraj,7,154,0,0.19701679795980453,1,0.9738240987062454,5,3,0,0,D S,Lille,0,0.19701679795980453,1.1984304916113615,0.08392024878412485
6018,Samuel Moutoussamy,7,435,0,0.22046450339257717,0,0.24423945229500532,5,5,0,0,M S,Nantes,0,0.22046450339257717,1.6281738094985485,1.1634702160954475
6020,Saliou Ciss,3,144,0,0.008879270404577255,0,0,1,1,0,0,D M S,Angers,0,0.008879270404577255,0.45475921407341957,0.4458802081644535
6056,David Alcibiade,3,206,0,0.06096369959414005,1,0.3511926867067814,2,2,0,0,D S,Nantes,0,0.06096369959414005,0.7158579751849174,0.6443309783935547
6057,Najib Gandi,5,88,0,0.04845380038022995,0,0,2,0,1,0,S,Nantes,0,0.04845380038022995,0.2356804981827736,0.18722649477422237
6060,Otávio,21,1496,0,0.2186849983409047,0,0.4486606977880001,12,11,4,1,M S,Bordeaux,0,0.2186849983409047,2.712598714977503,2.455301968380809
6061,Quentin Boisgard,6,172,0,0.08535220101475716,0,0.07115050032734871,2,2,1,0,M S,Toulouse,0,0.08535220101475716,0.14272449910640717,0.10930030047893524
6064,Landry Bonnefoi,4,271,0,0,0,0,0,0,0,0,GK S,Strasbourg,0,0,0.016743600368499756,0.016743600368499756
6066,Eden Massouema,6,182,0,0.014682900160551071,0,0.26673901081085205,1,2,1,0,M S,Dijon,0,0.014682900160551071,0.4013119004666805,0.38662900030612946
6067,Terence Kongolo,3,259,0,0.3616659939289093,0,0.3332259953022003,1,1,0,0,D,Monaco,0,0.3616659939289093,0.9122133664786816,0.5789874009788036
6069,Ablie Jallow,2,131,0,0.09104850143194199,0,0.9968999922275543,1,2,0,0,M,Metz,0,0.09104850143194199,0.6983259916305542,0
6111,Wesley Sneijder,5,401,0,0.5327781904488802,0,0.8404370043426752,16,11,0,0,F M S,Nice,0,0.5327781904488802,1.811720997095108,1.2605895064771175
6113,Yassine El Ghanassy,20,624,0,0.671105993911624,0,1.084080402739346,13,13,1,0,M S,Nantes,0,0.671105993911624,2.7869997592642903,1.5162432417273521
6127,Vincent Nogueira,3,66,0,0,0,0,0,0,0,0,M S,Strasbourg,0,0,0,0
6128,Kévin Zohi,1,1,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
6233,Ferland Mendy,27,2115,0,0.6874514045193791,5,2.49965641181916,17,28,4,0,D S,Lyon,0,0.6874514045193791,11.43304542824626,9.706062955316156
6234,Christopher Martins Pereira,2,70,0,0,0,0.06064759939908981,0,1,1,0,M S,Lyon,0,0,0.17748509347438812,0.17748509347438812
6240,Brian Fernández,7,115,0,0.31909489817917347,0,0.048183600418269634,6,3,0,0,S,Metz,0,0.31909489817917347,0.18978160247206688,0
6251,Wilfried Kanga,9,162,0,0.11131980270147324,0,0,2,0,0,0,F S,Angers,0,0.11131980270147324,0.20772660151124,0.09640670008957386
6258,Yusuf Sari,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
6263,Kouadio Dabila,12,943,0,0,0,0.1007836489006877,0,4,1,0,D S,Lille,0,0,1.9286883603781462,1.856086703017354
6279,Jan Repas,15,909,0,0.399092398583889,0,0.5473354049026966,17,10,1,0,F M S,Caen,0,0.399092398583889,2.223597504198551,1.3292340766638517
6280,Racine Coly,7,619,0,0.016395000740885735,0,0.13772399723529816,1,1,3,0,D,Nice,0,0.016395000740885735,1.1747130807489157,1.03699011169374
6292,Tomas Koubek,34,3060,0,0,0,0,0,0,0,0,GK,Rennes,0,0,2.020144938491285,2.020144938491285
6293,Gerzino Nyamsi,3,270,0,0.34277600049972534,0,0,1,0,0,0,D,Rennes,0,0.34277600049972534,0.10240830108523369,0.10240830108523369
6310,Boubakary Soumare,14,488,0,0,0,0.14162030071020126,0,3,1,0,M S,Lille,0,0,1.988043101504445,1.8464228007942438
6315,Nathan,1,8,0,0,0,0,0,0,0,0,S,Amiens,0,0,0,0
6332,Willem Geubbels,2,29,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
6334,Quentin Beunardeau,1,35,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
6335,Jérémy Cordoval,11,917,0,0.012806800194084644,1,1.0309396088123322,1,3,1,0,D S,Troyes,0,0.012806800194084644,2.6111358841881156,2.107917889021337
6340,Driss Khalid,1,28,0,0.07445710152387619,0,0,1,0,0,0,S,Toulouse,0,0.07445710152387619,0,0
6361,Lilian Fournier,1,12,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
6365,Thomas Carrique,1,90,0,0,0,0.016971400007605553,0,1,0,0,D,Bordeaux,0,0,0.016971400007605553,0
6370,Georges Gope-Fenepej,3,35,0,0,0,0.030483199283480644,0,1,0,0,S,Amiens,0,0,0.0160450991243124,0.0160450991243124
6379,Yoel Armougom,4,131,0,0,0,0.038241200149059296,0,1,0,0,M S,Caen,0,0,0.18530799448490143,0.18530799448490143
6394,Sekou Baradji,1,5,0,0,0,0,0,0,0,0,S,Amiens,0,0,0,0
6401,Amine Gouiri,7,69,0,0.1567181944847107,0,0.14025799930095673,3,2,0,0,S,Lyon,0,0.1567181944847107,0.7340140119194984,0.4370369939133525
6405,Olivier Verdon,1,10,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
6407,Vágner,4,103,0,0.16267059743404388,0,0.11706899851560593,3,1,0,0,M S,Saint-Etienne,0,0.16267059743404388,0.2797395959496498,0
6419,Ervin Taha,2,37,0,0.03934819996356964,0,0,1,0,0,0,S,Bordeaux,0,0.03934819996356964,0.03934819996356964,0
6434,Franck Zambo,37,2429,0,1.1478703981265426,0,3.432382909581065,34,28,5,0,M S,Marseille,0,1.1478703981265426,13.66416690312326,11.341173295862973
6436,Stanley N&#039;Soki,1,25,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
6478,Danijel Milicevic,12,711,0,0.6920101535506546,3,1.7018538434058428,6,21,0,0,F M S,Metz,0,0.6920101535506546,2.2618052773177624,1.3014792911708355
6486,Timo Stavitski,9,396,0,0.017957299947738647,0,0.3451026938855648,1,6,1,0,F M S,Caen,0,0.017957299947738647,0.4365723952651024,0.07351180072873831
6489,Steven Fortes,2,155,0,0,0,0,0,0,1,0,D S,Toulouse,0,0,0.04657359980046749,0.04657359980046749
6500,Romain Perraud,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
