id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2329,Jesús Gámez,14,1081,0,0.14226029627025127,0,0.46160550881177187,7,9,3,0,D S,Atletico Madrid,0,0.14226029627025127,4.182342742569745,3.8769471095874906
2331,Roberto Rosales,34,3042,0,0.6194026954472065,3,2.1714517530053854,22,26,7,0,D,Malaga,0,0.6194026954472065,6.717057409696281,5.113221578299999
2332,Weligton,32,2747,0,0.20624889433383942,1,0.6759478272870183,5,4,13,2,D,Malaga,0,0.20624889433383942,1.761410791426897,1.6833575889468193
2334,Miguel Torres,16,1173,0,0.07293020188808441,1,0.9554944932460785,1,3,4,0,D S,Malaga,0,0.07293020188808441,1.01060189306736,0.9903358966112137
2343,Juanpi,5,203,0,0.14155570417642593,0,0.10479729995131493,3,4,1,0,M S,Malaga,0,0.14155570417642593,0.31095220148563385,0.2592637985944748
2348,Carlos Kameni,38,3420,0,0,0,0.0369453988969326,0,1,3,0,GK,Malaga,0,0,1.70354407094419,1.6665986683219671
2373,Diego Alves,37,3313,0,0,0,0.23312030732631683,0,2,4,0,GK,Valencia,0,0,2.405181320384145,2.172061013057828
2376,Enzo Pérez,14,1040,0,0.18953950703144073,1,0.754567489027977,5,8,7,0,M S,Valencia,0,0.18953950703144073,3.7288492992520332,2.809000138193369
2379,João Cancelo,10,515,0,0.2866940051317215,0,0.3992741033434868,4,6,1,1,D S,Valencia,0,0.2866940051317215,1.2526789978146553,0.8648032918572426
2386,Rúben Vezo,7,553,0,0.3131130039691925,0,0,3,0,0,0,D S,Valencia,0,0.3131130039691925,1.8711851835250854,1.8711851835250854
2391,José Mari,14,631,0,0.3652928005903959,0,0.03342094970867038,17,4,3,0,M S,Levante,0,0.3652928005903959,1.9065502677112818,1.5215384662151337
2392,Gorka Iraizoz,34,3060,0,0,0,0.01980300061404705,0,1,3,0,GK,Athletic Club,0,0,2.156521789729595,2.156521789729595
2396,Balenziaga,33,2921,0,0.25458980444818735,0,0.8332310970872641,11,18,9,0,D,Athletic Club,0,0.25458980444818735,5.330354891717434,4.724449765868485
2407,Iago Herrerín,4,360,0,0,0,0.04010539874434471,0,1,0,0,GK,Athletic Club,0,0,0.18930000439286232,0.1491951011121273
2422,Javi Márquez,25,1424,0,1.9664440099149942,0,1.0591983068734407,39,15,5,0,F M S,Granada,0,1.9664440099149942,4.215061388909817,2.3775466233491898
2426,Chechu Dorado,15,1152,0,0.05019559897482395,0,0.13529690541327,2,4,3,0,D S,Villarreal,0,0.05019559897482395,1.6941887196153402,1.6109539214521646
2427,Clavería,1,8,0,0.013240399770438671,0,0.013521900400519371,1,1,0,0,S,Rayo Vallecano,0,0.013240399770438671,0.026762399822473526,0
2439,Arthur Boka,23,1694,0,1.2800832260400057,1,1.1279113590717316,24,20,2,0,D S,Malaga,0,1.2800832260400057,3.5073558278381824,1.718785828910768
2454,Adriano,16,953,0,0.47237520292401314,1,1.1670643873512745,8,9,2,0,D S,Barcelona,0,0.47237520292401314,6.874592484906316,6.427686989307404
2457,Roberto Canella,9,447,0,0.10796099901199341,0,0.06121800094842911,1,1,0,0,D S,Deportivo La Coruna,0,0.10796099901199341,0.20475080236792564,0.14353280141949654
2460,Sergio Asenjo,34,3055,0,0,0,0.02761879935860634,0,1,1,0,GK,Villarreal,0,0,2.7120043840259314,2.6843855883926153
2465,Lillo,31,2539,0,0.19454050343483686,0,0.14158269949257374,9,6,14,0,D S,Eibar,0,0.19454050343483686,2.174517788924277,1.8789929058402777
2467,Fernando Navarro,19,1369,0,0.2623406955972314,0,1.4061033260077238,10,9,3,0,D S,Sevilla,0,0.2623406955972314,4.809317687526345,3.9698877669870853
2477,Tropi,1,1,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.11729799956083298,0.11729799956083298
2482,Tomás Pina,22,1454,0,1.4399348106235266,3,1.3508315719664097,13,14,4,1,M S,Villarreal,0,1.4399348106235266,4.62057570554316,3.0555824115872383
2483,Adrián Marín,4,346,0,0.01440299954265356,0,0,1,0,1,0,D,Villarreal,0,0.01440299954265356,0.1836783029139042,0.1836783029139042
2487,Zé Castro,28,2419,0,0.1909514982253313,3,0.5992265958338976,6,7,6,0,D,Rayo Vallecano,0,0.1909514982253313,6.075113165192306,5.876862755976617
2498,Aymeric Laporte,33,2961,0,1.056228564120829,1,0.3244042033329606,21,6,10,1,D,Athletic Club,0,1.056228564120829,3.633491155691445,3.3194875763729215
2500,Luisinho,35,2993,0,0.23003230150789022,1,2.303034484386444,9,21,10,1,D M S,Deportivo La Coruna,0,0.23003230150789022,4.491085816174746,2.796645002439618
2503,Germán Lux,7,630,0,0,0,0,0,0,1,0,GK,Deportivo La Coruna,0,0,0.25024260208010674,0.25024260208010674
2504,Douglas,2,97,0,0,0,0,0,0,1,0,D S,Barcelona,0,0,0.3557179942727089,0.3557179942727089
2507,Capilla,2,10,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.064022496342659,0.064022496342659
2509,Dimitri Foulquier,25,1683,0,0.7044909531250596,2,1.9348381673917174,7,13,6,0,D F M S,Granada,0,0.7044909531250596,3.61661705840379,1.28240398876369
2510,Benoît Trémoulinas,20,1647,0,0.3137414772063494,4,2.6406777687370777,8,20,5,0,D S,Sevilla,0,0.3137414772063494,6.841822041198611,4.4409697484225035
2512,Carlos Martínez,15,1178,0,0.20260400511324406,2,0.754790909588337,7,9,0,0,D S,Real Sociedad,0,0.20260400511324406,2.0774457920342684,1.5413772016763687
2514,Roberto Lago,16,1023,0,0.03557914029806852,1,0.11290310136973858,2,2,3,1,D S,Getafe,0,0.03557914029806852,0.85643872898072,0.7079570908099413
2516,Ángel Trujillo,36,3211,0,0.400166405364871,1,0.8356731198728085,10,5,5,1,D S,Almeria,0,0.400166405364871,1.3997631901875138,1.219639695249498
2517,Martin Odegaard,1,31,0,0,0,0.1270820051431656,0,1,0,0,S,Real Madrid,0,0,0.20861700177192688,0.20861700177192688
2521,Alfonso,2,41,0,0.060982100665569305,0,0,1,0,1,0,S,Villarreal,0,0.060982100665569305,0.060982100665569305,0
2525,Juankar,21,1340,0,0.19820060301572084,1,0.5007294937968254,5,7,5,1,D M S,Granada,0,0.19820060301572084,2.6101746493950486,2.247040782123804
2528,Ivi,8,120,0,0.10116030089557171,0,0.356694795191288,3,4,0,0,S,Getafe,0,0.10116030089557171,0.5464936960488558,0.1909945998340845
2529,Borja Fernández,6,192,0,0,0,0,0,0,1,0,M S,Celta Vigo,0,0,0.8585745245218277,0.8585745245218277
2540,Fernando Tissone,7,320,0,0.05780259799212217,0,0.47090901248157024,3,2,3,0,M S,Malaga,0,0.05780259799212217,0.7350014112889767,0.23509549535810947
2543,Borja Iglesias,1,10,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
2545,Fuentes,22,1881,0,0.2426743060350418,0,0.35515280440449715,4,6,6,0,D S,Espanyol,0,0.2426743060350418,2.821314021013677,2.412339582107961
2550,Nikos Karámpelas,14,948,0,0.1935047022998333,1,1.026450488716364,9,8,6,0,D S,Levante,0,0.1935047022998333,1.1038666907697916,0.18876140005886555
2556,Marcos Angeleri,22,1880,0,0.8177550137042999,0,0.11088540405035019,2,2,3,2,D S,Malaga,0,0.8177550137042999,1.4361135074868798,1.243488491512835
2558,Lass,15,954,0,0.8698267005383968,1,1.7405422031879425,11,16,6,0,F M S,"Granada,Rayo Vallecano",0,0.8698267005383968,1.315820513293147,0.37052120827138424
2562,Eddy,5,229,0,0.22638149932026863,0,0,4,0,2,0,M S,Granada,0,0.22638149932026863,0.13647999614477158,0.03555949963629246
2564,Uche,1,4,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
2565,Lévy Madinda,5,49,0,0.01588119938969612,0,0,1,0,1,0,S,Celta Vigo,0,0.01588119938969612,0.01588119938969612,0
2567,Luismi,1,9,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.016993800178170204,0.016993800178170204
2577,Kike Sola,5,108,0,0.387045294046402,0,0.02568040043115616,4,1,0,0,F S,Athletic Club,0,0.387045294046402,0.3338129008188844,0.011511900462210178
2587,Fabri,31,2790,0,0,0,0.017248699441552162,0,1,2,0,GK,Deportivo La Coruna,0,0,1.3468557018786669,1.3296070005744696
2593,Bojan Jokic,7,552,0,0.01751749962568283,0,0.2877222038805485,1,4,2,0,D S,Villarreal,0,0.01751749962568283,0.5969976978376508,0.371609297581017
2600,Fontàs,34,2984,0,0.7042600056156516,0,0.5199442934244871,12,9,7,1,D S,Celta Vigo,0,0.7042600056156516,9.356375061906874,9.14763626549393
2601,Toño,21,1737,0,0,0,0.01414090022444725,0,1,3,0,GK S,Rayo Vallecano,0,0,1.5610536746680737,1.5469128750264645
2617,David Cobeño,3,244,0,0,0,0,0,0,1,0,GK S,Rayo Vallecano,0,0,0.40626569278538227,0.40626569278538227
2619,Stole Dimitrievski,1,90,0,0,0,0,0,0,0,0,GK,Granada,0,0,0,0
2620,Jon Errasti,25,1723,0,0.14546629786491394,0,0.04677489912137389,5,3,3,0,M S,Eibar,0,0.14546629786491394,0.9875476025044918,0.836152408272028
3392,Lucas Silva,8,338,0,0.07033869996666908,0,0.007851170375943184,3,1,0,0,M S,Real Madrid,0,0.07033869996666908,2.509940266609192,2.466588230803609
3428,Hélder Costa,6,134,0,0.12503620237112045,0,0.04054589942097664,2,2,0,0,S,Deportivo La Coruna,0,0.12503620237112045,0.2983486969023943,0.14652450010180473
3633,Fábio Coentrão,9,411,0,0.1068670004606247,0,0.024639800190925598,1,1,1,1,D S,Real Madrid,0,0.1068670004606247,1.3360474854707718,1.2291805297136307
3970,Cristian Rodríguez,6,61,0,0.06563550233840942,0,0.02242469973862171,1,1,0,0,S,Atletico Madrid,0,0.06563550233840942,0.08806020021438599,0
4016,Edimar,17,1499,0,0.26210569962859154,1,1.2973421048372984,11,20,1,0,D,Cordoba,0,0.26210569962859154,3.7125718258321285,2.987882612273097
4037,Pablo Insúa,17,1227,0,0.3439306039363146,0,0,5,0,5,0,D S,Deportivo La Coruna,0,0.3439306039363146,1.2994755879044533,1.2382575869560242
4041,Julián,15,1350,0,0,0,0,0,0,2,0,GK,Almeria,0,0,1.001309085637331,1.001309085637331
4043,Sebastián Dubarbier,32,2772,0,0.6773624578490853,1,1.0929850051179528,14,16,12,2,D M,Almeria,0,0.6773624578490853,5.334800826385617,4.387840987183154
4044,Fran Vélez,17,1214,0,0.2395172044634819,1,0.5712218098342419,6,3,3,1,D M S,Almeria,0,0.2395172044634819,0.5145305199548602,0.41707420628517866
4045,Corona,31,2029,0,0.7331522135064006,0,1.9590261951088905,21,37,4,0,M S,Almeria,0,0.7331522135064006,4.086767829023302,3.3111647814512253
4047,Wellington,31,1995,0,2.425835657864809,2,2.763126401230693,21,21,6,0,M S,Almeria,0,2.425835657864809,6.618396520614624,3.2315135207027197
4049,Casado,8,412,0,0.09929089993238449,1,0.6881977915763855,2,2,4,0,D S,Almeria,0,0.09929089993238449,1.5456664860248566,0.9358164966106415
4051,Ramón Azeez,14,847,0,0.2971632983535528,1,0.3770738039165735,4,11,1,1,M S,Almeria,0,0.2971632983535528,1.1448264867067337,0.5716923046857119
4052,Ximo Navarro,28,2410,0,0.3593249935656786,2,1.3356605074368417,13,16,5,0,D,Almeria,0,0.3593249935656786,3.0940202800557017,2.035684771835804
4056,Eñaut Zubikarai,16,1440,0,0,0,0,0,0,0,0,GK,Real Sociedad,0,0,0.5952413864433765,0.5952413864433765
4062,Mikel Saizar,6,540,0,0,0,0.012281199917197227,0,1,0,0,GK,Cordoba,0,0,0.5884418077766895,0.5761606059968472
4063,Eduard Campabadal,14,1085,0,0.5047657899558544,0,0.2426458029076457,4,6,4,1,D S,Cordoba,0,0.5047657899558544,1.0190747920423746,0.42531980015337467
4064,Fausto Rossi,24,1468,0,0.31659799441695213,1,1.1323518101125956,7,13,5,0,M S,Cordoba,0,0.31659799441695213,2.4156128903850913,1.4893188076093793
4065,Héldon,14,524,0,0.2697462998330593,0,0.6841317862272263,6,12,4,0,F M S,Cordoba,0,0.2697462998330593,0.6063319062814116,0.24578320235013962
4066,Abel Gómez,22,1262,0,0.7047331985086203,0,0.8274921858683228,23,18,2,0,M S,Cordoba,0,0.7047331985086203,2.324313606135547,1.8205017121508718
4067,Bruno Zuculini,9,426,0,0.15771379508078098,0,0.01373790018260479,3,1,2,0,M S,"Cordoba,Valencia",0,0.15771379508078098,0.8251176010817289,0.7071489077061415
4069,Fede Vico,20,896,0,0.3177968058735132,0,0.21413880214095116,7,9,2,0,D M S,Cordoba,0,0.3177968058735132,1.3836179813370109,0.9244999280199409
4071,Íñigo López,21,1792,0,0.37464549764990807,0,0.09501589834690094,7,3,6,2,D,Cordoba,0,0.37464549764990807,1.2905925950035453,1.1696457946673036
4072,Deivid,21,1808,0,0.5832093060016632,0,0.2928166277706623,6,13,4,0,D M,Cordoba,0,0.5832093060016632,2.343041405081749,2.0285076908767223
4073,Filipe Augusto,6,140,0,0.13526860252022743,0,0,3,0,2,0,M S,Valencia,0,0.13526860252022743,0.1700819991528988,0.03481339942663908
4075,Loukas Vyntra,27,2366,0,0.3757682014256716,0,0.02267329953610897,5,1,4,1,D S,Levante,0,0.3757682014256716,1.6809689630754292,1.6582952593453228
4076,Jason,2,51,0,0.08650229871273041,0,0.11227799952030182,1,1,0,0,S,Levante,0,0.08650229871273041,0.19878029823303223,0
4077,Sergio Sánchez,21,1708,0,0.3758720038458705,0,0.4967531943693757,5,4,7,0,D S,Malaga,0,0.3758720038458705,1.82598777115345,1.3142382875084877
4078,Adrián Gunino,23,1942,0,0.015095300041139126,0,0.5893245004117489,1,13,4,0,D S,Cordoba,0,0.015095300041139126,2.7668900042772293,2.4260108806192875
4080,Iago Bouzón,3,228,0,0.023525699973106384,0,0,1,0,2,0,D,Cordoba,0,0.023525699973106384,0,0
4082,Dani Romera,5,50,0,0.4983220100402832,0,0,1,0,0,0,S,Almeria,0,0.4983220100402832,0.5865182094275951,0.08819619938731194
4083,Jona,4,360,0,0,0,0,0,0,1,0,GK,Getafe,0,0,0.08708389662206173,0.08708389662206173
4084,Naldo,30,2574,0,0.567851796746254,0,0.04639820009469986,6,1,5,0,D S,Getafe,0,0.567851796746254,1.7267902009189129,1.680392000824213
4087,Álex Felip,10,79,0,0.06820150092244148,0,0.30885401368141174,3,1,0,0,S,Getafe,0,0.06820150092244148,0.3689177054911852,0.01583630032837391
4088,Álvaro Arroyo,12,894,0,0.08411999884992838,0,0.2484450712800026,4,4,3,0,D S,Getafe,0,0.08411999884992838,0.9064263049513102,0.6840404067188501
4089,Jairo Morillas,3,61,0,0.029308799654245377,0,0.08619289845228195,1,1,0,0,S,Espanyol,0,0.029308799654245377,0.14814899861812592,0.06195579841732979
4090,Felipe Mattioni,4,26,0,0.03328759968280792,0,0,1,0,0,0,S,Espanyol,0,0.03328759968280792,0.21620960533618927,0.18292200565338135
4091,Unai López,19,835,0,0.7459366898983717,0,0.4197515044361353,10,7,2,0,M S,Athletic Club,0,0.7459366898983717,1.499663308262825,0.43219891004264355
4092,Aurtenetxe,4,286,0,0.08057679980993271,0,0.3781670033931732,2,1,0,0,D S,Athletic Club,0,0.08057679980993271,0.9005508199334145,0.8199740201234818
4095,Jordi Codina,5,450,0,0,0,0,0,0,0,0,GK,Getafe,0,0,0.16294879652559757,0.16294879652559757
4097,Iker Casillas,32,2880,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,5.980199317447841,5.980199317447841
4099,Cezary Wilk,11,603,0,0.22232230007648468,0,0,7,0,2,0,M S,Deportivo La Coruna,0,0.22232230007648468,0.4620506064966321,0.23972879629582167
4102,Juan Carlos,5,365,0,0,0,0,0,0,0,0,GK S,Villarreal,0,0,0.36351698637008667,0.36351698637008667
4103,Daniel Candeias,11,522,0,0.22044499963521957,1,0.14312380086630583,7,4,1,0,M S,Granada,0,0.22044499963521957,0.40878309961408377,0.10601730272173882
4104,Adrián Colunga,4,222,0,0.282526396214962,0,0.11391329765319824,4,3,0,1,F M S,Granada,0,0.282526396214962,0.5175985936075449,0.13910150341689587
4106,Roberto,23,2070,0,0,0,0.01989700086414814,0,1,3,0,GK,Granada,0,0,1.605418992228806,1.605418992228806
4107,Unai Bustinza,2,96,0,0,0,0,0,0,0,1,D S,Athletic Club,0,0,0,0
4110,Aarón Ñíguez,21,1179,0,2.35282716806978,1,1.0398361049592495,29,12,5,0,M S,Elche,0,1.609548187814653,5.549469370394945,3.2584458980709314
4112,Coro,34,1201,0,1.726153983734548,1,1.253023510798812,22,13,3,0,F M S,Elche,0,1.726153983734548,3.015500996261835,0.6804625820368528
4114,Domingo Cisma,25,2157,0,0.26750120148062706,1,1.4189182110130787,2,22,9,1,D S,Elche,0,0.26750120148062706,5.771319825202227,5.078040421009064
4115,Manu Herrera,7,555,0,0,0,0,0,0,0,0,GK S,Elche,0,0,0.016529100015759468,0.016529100015759468
4116,Sergio Pelegrín,10,725,0,0,0,0,0,0,2,0,D S,Elche,0,0,1.537902109324932,1.537902109324932
4117,José Ángel,13,664,0,0.02903830073773861,0,0,1,0,6,0,D M S,Elche,0,0.02903830073773861,0.4275982975959778,0.39856020361185074
4118,Javier Aquino,24,1273,0,1.0510137025266886,2,3.4181125052273273,16,25,1,2,D M S,Rayo Vallecano,0,1.0510137025266886,6.12580706551671,2.0746627002954483
4120,Álex Moreno,11,456,0,0.4514865856617689,0,1.1300923228263855,6,8,0,0,D M S,Rayo Vallecano,0,0.4514865856617689,1.8054540008306503,0.5369200892746449
4121,Cristian Álvarez,17,1439,0,0,0,0.06419980060309172,0,2,2,0,GK S,Rayo Vallecano,0,0,1.296467488631606,1.283088288269937
4122,Licá,21,1307,0,2.0687940157949924,3,1.2009158078581095,26,13,2,0,F M S,Rayo Vallecano,0,2.0687940157949924,5.660295223817229,3.118333414196968
4124,Issam El Adoua,4,288,0,0.1251859962940216,0,0,1,0,0,0,D S,Levante,0,0.1251859962940216,0.06873200088739395,0.06873200088739395
4126,Mohammed Fatau,10,707,0,0.1205931007862091,0,0.0686936005949974,8,2,4,0,M S,Rayo Vallecano,0,0.1205931007862091,0.896603686735034,0.7862828932702541
4127,Álex Pozuelo,11,421,0,1.298020452260971,0,0.8505237139761448,8,9,0,0,M S,Rayo Vallecano,0,1.298020452260971,3.1764560053125024,1.5354343699291348
4128,Sergio Marcos,7,482,0,0.04996740072965622,0,0.8480532858520746,3,7,0,0,M S,Villarreal,0,0.04996740072965622,1.4999693036079407,1.462011368945241
4131,Dídac Vilá,15,1112,0,0.08743000030517578,0,0.39360911026597023,4,11,3,0,D S,Eibar,0,0.08743000030517578,1.6693617086857557,1.4191636014729738
4134,Dejan Lekic,18,348,0,0.11207009758800268,0,0.20741599798202515,3,4,1,0,F S,Eibar,0,0.11207009758800268,0.36342649441212416,0.0831898981705308
4136,Ángel,15,521,0,1.1552402917295694,1,0.338032104074955,8,2,1,0,F S,Eibar,0,1.1552402917295694,1.5391983948647976,0.19393659196794033
4137,Derek Boateng,13,724,0,0.5214776769280434,0,0.027233000844717026,2,2,3,0,M S,Eibar,0,0.5214776769280434,0.2788011198863387,0.25577739998698235
4138,Dani Nieto,9,209,0,0.1831121053546667,0,0.2136830985546112,5,4,1,0,M S,Eibar,0,0.1831121053546667,0.23540190234780312,0.05625279899686575
4139,Txema Añibarro,15,1137,0,0.21260379813611507,0,0.046925101429224014,4,1,2,0,D S,Eibar,0,0.21260379813611507,0.43552239798009396,0.376284196972847
4140,Jaime,5,450,0,0,0,0,0,0,0,0,GK,Eibar,0,0,0.030211100354790688,0.030211100354790688
4141,Rafael Gálvez,4,115,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.13473360240459442,0.13473360240459442
4142,Álvaro,17,354,0,0.18206450156867504,0,0.03326097037643194,3,2,2,0,M S,Elche,0,0.18206450156867504,0.3609516993165016,0.15547239780426025
4143,Samu,2,180,0,0.026875700801610947,0,0,1,0,0,0,D,Elche,0,0.026875700801610947,0.7637855224311352,0.7369094900786877
4144,Franco Fragapane,1,23,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0
4150,Juan Valera,12,988,0,0.023858800530433655,0,0.25315479189157486,1,4,4,0,D,Getafe,0,0.023858800530433655,1.2716681864112616,1.161508185788989
4151,Daniel Pinillos,12,864,0,0,0,0.0820465013384819,0,2,5,1,D M S,Cordoba,0,0,0.8548922082409263,0.7728452077135444
4153,López Silva,8,346,0,0.03448190074414015,0,0.16599519923329353,2,7,1,0,M S,Cordoba,0,0.03448190074414015,0.36776589322835207,0.1672883965075016
4154,Abdoulaye Ba,20,1619,0,0.8641428845003247,0,0.045768301002681255,8,3,10,0,D,Rayo Vallecano,0,0.8641428845003247,1.4131898563355207,1.4004078637808561
4155,Riki,9,196,0,0.326100405305624,0,0.9999630153179169,7,4,1,0,S,Granada,0,0.326100405305624,1.3760592974722385,0.2538505010306835
4159,Guillermo,14,552,0,2.0557364132255316,0,0,16,0,2,0,F S,Athletic Club,0,2.0557364132255316,1.464850613847375,0.05748020112514496
4160,David Costas,1,90,0,0,0,0,0,0,1,0,D,Celta Vigo,0,0,0.39548298716545105,0.39548298716545105
4162,Gaizka Toquero,4,35,0,0.03266559913754463,0,0,1,0,0,0,S,Athletic Club,0,0.03266559913754463,0.03266559913754463,0
4163,Luis Martins,3,147,0,0,0,0.009861660189926624,0,1,0,0,D S,Granada,0,0,0.025570360012352467,0.015708699822425842
4164,Mohamed Sissoko,21,1087,0,0.16963540203869343,0,0.15807001199573278,6,7,4,0,M S,Levante,0,0.16963540203869343,0.9169244077056646,0.6697514932602644
4167,Mané,5,282,0,0.01860100030899048,0,0.11027500033378601,1,2,0,0,D M S,Almeria,0,0.01860100030899048,0.1691887006163597,0.11285410076379776
4170,Antonio Marín,2,123,0,0.024202000349760056,0,0.0640816017985344,1,1,0,0,D S,Almeria,0,0.024202000349760056,0.08589489758014679,0.021813299506902695
4173,López Garai,6,386,0,0,0,0.0969965010881424,0,2,1,0,M S,Cordoba,0,0,0.23759380728006363,0.14059750363230705
4177,Álex Fernández,5,194,0,0.22998300194740295,0,0,2,0,0,0,M S,Espanyol,0,0.22998300194740295,0.24345999956130981,0.013477800413966179
4178,Abdoul Sissoko,11,772,0,0.27674329839646816,0,0.3609329015016556,4,6,1,0,D F M S,Granada,0,0.27674329839646816,0.8307205066084862,0.24060899764299393
4180,Héctor Yuste,6,315,0,0,0,0,0,0,3,0,M S,Granada,0,0,0,0
4181,Alfredo Ortuño,5,250,0,0.20940019376575947,1,0.04308909922838211,4,1,0,0,F S,Granada,0,0.20940019376575947,0.25248929485678673,0
4182,Gaztañaga,3,144,0,0.04083479940891266,0,0,2,0,1,0,M S,Real Sociedad,0,0.04083479940891266,0.16362539865076542,0.1410357989370823
4185,Erik Morán,2,55,0,0.02078850008547306,0,0,1,0,0,0,M S,Athletic Club,0,0.02078850008547306,0.11797399818897247,0.0971859022974968
4186,Pol,1,3,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0
4188,Quique González,3,28,0,0,0,0,0,0,0,0,S,Almeria,0,0,0,0
4189,Teerasil Dangda,6,125,0,0.09170200116932392,0,0,2,0,0,0,S,Almeria,0,0.09170200116932392,0.16899769939482212,0.07729570008814335
4190,Daniel Larsson,1,43,0,0,0,0.02065430022776127,0,1,0,0,S,Granada,0,0,0.02065430022776127,0
4191,Ezequiel Rescaldani,1,33,0,0,0,0,0,0,1,0,S,Malaga,0,0,0.019839400425553322,0.019839400425553322
4192,Luque,1,28,0,0.0381351001560688,0,0,2,0,0,0,S,Espanyol,0,0.0381351001560688,0.06321760267019272,0.02508240006864071
4194,Fran Sol,2,17,0,0.5433610081672668,0,0,2,0,0,0,S,Villarreal,0,0.5433610081672668,0.5433610081672668,0
4196,Fran Serrano,2,141,0,0.04269250109791756,0,0.01710440032184124,1,1,0,0,D S,Cordoba,0,0.04269250109791756,0.21705430001020432,0.17436129599809647
4197,Sergio García,1,11,0,0.04145659878849983,0,0,1,0,0,0,S,Cordoba,0,0.04145659878849983,0.05938280001282692,0.01792610064148903
4205,Mario Arqués,1,3,0,0,0,0.41423699259757996,0,1,0,0,S,Elche,0,0,0,0
4206,Jonathan Pereira,3,111,0,0.046967800706624985,0,0.02545855939388275,1,2,1,0,F S,Rayo Vallecano,0,0.046967800706624985,0.37848995439708233,0.37268589437007904
4207,Héctor Rodas,7,566,0,0.5261036083102226,0,0,2,0,2,0,D S,Levante,0,0.5261036083102226,0.2262978032231331,0.2262978032231331
4209,Carlos Caballero,2,4,0,0,0,0,0,0,0,0,S,Cordoba,0,0,0.10424800217151642,0.10424800217151642
4211,Víctor Pérez,5,283,0,0.0165219996124506,0,0.12036430090665817,1,4,0,0,M S,Levante,0,0.0165219996124506,0.42532149888575077,0.3810408990830183
4213,Iker Hernández,1,9,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
4215,José Carlos,1,18,0,0,0,0,0,0,0,0,S,Cordoba,0,0,0,0
4216,Carlos Selfa,1,30,0,0,0,0.012240399606525898,0,1,0,0,S,Almeria,0,0,0.012240399606525898,0
4217,Sulayman Marreh,1,48,0,0,0,0,0,0,1,0,M,Granada,0,0,0,0
4218,Jaime Gavilán,2,70,0,0.11977659538388252,0,0,2,0,1,0,M S,Levante,0,0.11977659538388252,0.09196870028972626,0.028169799596071243
4219,Juan Carlos,2,63,0,0.07444880157709122,0,0,1,0,0,0,S,Deportivo La Coruna,0,0.07444880157709122,0.13131320104002953,0.05686439946293831
4221,Raúl Rodríguez,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
4223,Mike Havenaar,5,294,0,0.2459668070077896,0,0.012521700002253056,3,1,1,0,F S,Cordoba,0,0.2459668070077896,0.3252745047211647,0.15484530478715897
4226,Darwin Machís,3,224,0,0.14260040130466223,0,0,4,0,1,0,F M S,Granada,0,0.14260040130466223,0.12152370251715183,0.041660699993371964
4227,Gaspar,1,5,0,0,0,0,0,0,0,0,S,Almeria,0,0,0,0
4231,Rafa,1,90,0,0,0,0.018693100661039352,0,1,0,0,D,Getafe,0,0,0.14720499515533447,0.12851199507713318
4232,Héctor,1,15,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
