id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8092,Tom Krauß,26,1779,0,0.38867363054305315,2,1.2642290331423283,9,15,4,0,D M S,FC Cologne,0,0.38867363054305315,7.146091844886541,6.019498575478792
8117,Nick Woltemade,1,90,0,0,0,0.34767159819602966,0,1,0,0,M,VfB Stuttgart,0,0,0.5924015045166016,0.2447298914194107
8206,Yannik Keitel,5,189,0,0,0,0,0,0,2,0,D S,Augsburg,0,0,0.5297181829810143,0.5297181829810143
8325,Exequiel Palacios,17,989,0,0.28945960011333227,1,0.7249844912439585,8,11,3,0,M S,Bayer Leverkusen,0,0.28945960011333227,7.13610334135592,6.740352446213365
8396,Jessic Ngankam,3,50,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
8401,Luca Netz,15,937,0,0.03837163746356964,2,2.4323443844914436,2,10,1,0,D S,Borussia M.Gladbach,0,0.03837163746356964,3.8024985706433654,3.305356069467962
8405,Immanuel Pherai,6,19,0,0.02896745502948761,0,0,1,0,0,1,S,Hamburger SV,0,0.02896745502948761,0.15311477333307266,0.15311477333307266
8665,Loic Bade,23,1655,0,1.2505972078070045,0,0.13785948604345322,12,2,5,0,D S,Bayer Leverkusen,0,1.2505972078070045,10.064088642597198,9.906061917543411
8700,Xavi Simons,1,90,0,0,0,0.02922726608812809,0,1,0,0,M,RasenBallsport Leipzig,0,0,0.25656625628471375,0.25656625628471375
8804,Felix Agu,11,757,0,0.08192805992439389,0,0.44715105555951595,2,7,1,0,D M S,Werder Bremen,0,0.08192805992439389,1.3019620757550001,1.035733675584197
8826,Rocco Reitz,31,2669,0,2.6513977786526084,4,3.9927790025249124,47,28,8,1,M,Borussia M.Gladbach,0,2.6513977786526084,13.191347749903798,8.105832872912288
8854,Tim Siersleben,15,1085,0,0.6296908538788557,0,0.11557023227214813,5,2,2,0,D S,FC Heidenheim,0,0.6296908538788557,1.3642809763550758,1.074270966462791
8878,Atakan Karazor,28,1906,0,1.0594271700829268,1,1.621204137802124,7,13,5,1,M S,VfB Stuttgart,0,1.0594271700829268,11.42892475426197,8.954623859375715
8973,Lorenz Assignon,24,1091,0,0.6752535561099648,0,1.0527520487084985,12,10,3,1,D S,VfB Stuttgart,0,0.6752535561099648,5.320500722154975,4.25156906992197
9015,Cenk Özkacar,24,1696,0,1.0993556138128042,0,0.17196018621325493,11,4,2,0,D S,FC Cologne,0,1.0993556138128042,3.958737337961793,3.9035963732749224
9182,Sepe Elye Wahi,10,309,0,1.0327077973634005,1,0.5964227598160505,7,4,1,0,F S,Eintracht Frankfurt,0,1.0327077973634005,1.7842910178005695,0.2781498059630394
9491,Warmed Omari,19,1527,0,0.06892025843262672,1,0.40605427138507366,3,8,0,0,D S,Hamburger SV,0,0.06892025843262672,2.4417985901236534,2.170986795797944
9537,William Mikelbrencis,25,1383,0,1.4683683505281806,4,2.2678378093987703,12,15,3,0,D M S,Hamburger SV,0,1.4683683505281806,4.413401909172535,0.8413018770515919
9629,El Chadaille Bitshiabu,11,661,0,0.12947118654847145,0,0.05675680562853813,2,2,0,0,D S,RasenBallsport Leipzig,0,0.12947118654847145,3.4552890360355377,3.4552890360355377
9692,Karl Hein,2,180,0,0,0,0,0,0,0,0,GK,Werder Bremen,0,0,0.270400308072567,0.270400308072567
9703,Maxim Leitsch,3,158,0,0.02450724132359028,0,0,1,0,0,0,D S,Mainz 05,0,0.02450724132359028,0.35979217290878296,0.35979217290878296
9731,Guilherme Ramos,8,31,0,0.12104368209838867,0,0,1,0,0,0,S,Hamburger SV,0,0.12104368209838867,0.1867151726037264,0.1867151726037264
9752,Jesper Lindstrom,13,362,0,0.9394969940185547,0,0.7942945100367069,9,4,2,0,M S,Wolfsburg,0,0.9394969940185547,1.9680058527737856,0.7649932485073805
9753,Diant Ramaj,31,2790,0,0,1,0.30300217866897583,0,1,2,0,GK,FC Heidenheim,0,0,4.836176889017224,4.533174702897668
9766,Ismaël Gharbi,6,71,0,0.22596237063407898,0,0.03212403133511543,3,1,0,0,S,Augsburg,0,0.22596237063407898,0.1278797946870327,0.060474079102277756
9776,Taichi Hara,3,22,0,0.2931467592716217,0,0,1,0,0,0,S,St. Pauli,0,0.2931467592716217,0.2931467592716217,0
9786,Ben Bobzien,1,3,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0.29462552070617676,0.29462552070617676
9861,Jonas Urbig,13,1073,0,0,0,0.1030491515994072,0,1,0,0,GK S,Bayern Munich,0,0,5.225140862166882,5.225140862166882
9911,Piero Hincapié,1,90,0,0.5172572731971741,0,0,2,0,0,0,D,Bayer Leverkusen,0,0.5172572731971741,0.11583748459815979,0.056226696819067
9916,Finley Stevens,1,25,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.041828397661447525,0.041828397661447525
10071,Lennard Maloney,20,434,0,0.5511733032763004,0,0.04304572194814682,5,1,1,0,D M S,Mainz 05,0,0.5511733032763004,0.2704647099599242,0.26063088327646255
10160,Noah Atubolu,33,2970,0,0,0,0.3416177351027727,0,3,1,0,GK,Freiburg,0,0,5.449857126921415,5.108239391818643
10300,Jeanuël Belocian,21,1453,0,0.42286456003785133,1,0.4648522362112999,4,4,3,0,D S,"Bayer Leverkusen,Wolfsburg",0,0.42286456003785133,4.143129628151655,3.372005421668291
10395,Kevin Paredes,6,151,0,0.06398154236376286,0,0.04308099299669266,2,1,1,0,M S,Wolfsburg,0,0.06398154236376286,0.6420955136418343,0.535032982006669
10423,Lasse Rieß,4,290,0,0,0,0,0,0,0,0,GK S,Mainz 05,0,0,0.0500621423125267,0.0500621423125267
10595,Umut Tohumcu,5,120,0,0.08933279849588871,0,0,2,0,2,0,M S,Hoffenheim,0,0.08933279849588871,0.23116048239171505,0.20984981767833233
10724,Diogo Leite,22,1908,0,0.7947779260575771,0,0.43714241683483124,10,8,4,0,D,Union Berlin,0,0.7947779260575771,3.6591773964464664,3.3880800418555737
10730,Muhammed Damar,15,243,0,1.7655513063073158,0,1.0132234552875161,12,12,0,0,F M S,Hoffenheim,0,1.7655513063073158,3.105889745056629,0.7359195481985807
10771,Ben Seghir,9,203,0,0.0776483565568924,0,1.2067486643791199,4,5,2,0,M S,Bayer Leverkusen,0,0.0776483565568924,1.426660880446434,0.24590505100786686
10774,Adam Hlozek,4,17,0,0.4251236915588379,0,0,1,0,0,0,S,Hoffenheim,0,0.4251236915588379,0.44481639191508293,0.01969270035624504
10832,Loïs Openda,2,54,0,0.15504523739218712,0,0.051909636706113815,3,1,0,0,F S,RasenBallsport Leipzig,0,0.15504523739218712,0.5808013305068016,0.5808013305068016
10862,Tim Oermann,2,12,0,0,0,0.060562897473573685,0,1,0,0,S,Bayer Leverkusen,0,0,0,0
10872,Vinicius Souza,23,1704,0,0.550220568664372,0,0.18393854890018702,7,7,4,0,M S,Wolfsburg,0,0.550220568664372,5.024353690445423,4.415433967486024
11031,Kilian Fischer,11,801,0,0.08712375164031982,0,0.4677412435412407,2,3,0,0,D S,Wolfsburg,0,0.08712375164031982,1.9711496345698833,1.804927940480411
11062,Badredine Bouanani,14,451,0,1.0744991190731525,0,0.5685664489865303,16,5,1,0,F M S,VfB Stuttgart,0,1.0744991190731525,4.118053063750267,2.8789315968751907
11073,Fabio Chiarodia,15,669,0,0.9675312228500843,0,0.013700447976589203,4,1,1,0,D S,Borussia M.Gladbach,0,0.9675312228500843,1.9361455738544464,1.8917616251856089
11074,Denis Huseinbasic,15,726,0,0.2053355174139142,0,0.2871539294719696,6,4,1,0,M S,FC Cologne,0,0.2053355174139142,1.7169383829459548,1.3208936033770442
11143,Nelson Weiper,23,483,0,2.7776461020112038,0,0.3957122415304184,13,7,0,0,F S,Mainz 05,0,2.7776461020112038,1.864802185446024,0.2630641795694828
11157,Sael Kumbedi,23,1735,0,0.3613536758348346,5,3.120423424988985,4,18,2,0,D S,Wolfsburg,0,0.3613536758348346,6.0080732284113765,4.07589796371758
11236,Aljoscha Kemlein,29,1894,0,1.341550324112177,2,1.5705977864563465,16,14,3,0,M S,Union Berlin,0,1.341550324112177,6.810642996802926,4.915233252570033
11309,Andreas Hanche-Olsen,13,843,0,0.23574959114193916,1,0.709290836006403,6,3,3,0,D S,Mainz 05,0,0.23574959114193916,2.0370114482939243,1.2583506405353546
11311,Aurélio Buta,4,131,0,0.029344476759433746,0,0.07674846798181534,1,1,1,0,D S,Eintracht Frankfurt,0,0.029344476759433746,0.22252386063337326,0.14577539265155792
11331,Merlin Röhl,2,52,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0.5478483885526657,0.5478483885526657
11411,Damion Downs,12,534,0,0.4918728657066822,0,0.7069971961900592,7,7,0,0,F S,Hamburger SV,0,0.4918728657066822,1.3340397626161575,0.13516972213983536
11699,Ameen Al Dakhil,8,368,0,0.06256280839443207,0,0.08149907365441322,1,2,1,0,D S,VfB Stuttgart,0,0.06256280839443207,0.7323282063007355,0.717394694685936
11835,Senne Lynen,30,2676,0,1.0010085487738252,0,1.2373423893004656,25,14,4,0,D M,Werder Bremen,0,1.0010085487738252,8.87166606541723,7.195626243017614
11850,Cédric Zesiger,26,1708,0,1.7418179102241993,0,0.5558719579130411,11,9,5,0,D S,Augsburg,0,1.7418179102241993,4.404977461323142,3.954683994874358
11851,Václav Cerny,2,40,0,0.07103131711483002,0,0,1,0,0,0,S,Wolfsburg,0,0.07103131711483002,0.09345263987779617,0.022421324625611305
11859,Omar Traoré,25,1465,0,0.5020455876365304,2,1.4571367260068655,10,13,2,0,D S,FC Heidenheim,0,0.5020455876365304,3.7788428170606494,3.2168500646948814
11864,Benedikt Gimber,21,1467,0,0.4965052902698517,0,0.21245378255844116,4,1,6,0,D S,FC Heidenheim,0,0.4965052902698517,2.2927268696948886,2.2330755470320582
11867,Victor Boniface,11,309,0,0.908873425796628,2,1.0533378049731255,16,7,1,0,F S,Werder Bremen,0,0.908873425796628,2.354151902720332,0.713976114988327
11871,Nicolas Seiwald,32,2654,0,1.818481955677271,2,1.7895435076206923,20,14,2,0,D M S,RasenBallsport Leipzig,0,1.818481955677271,16.005206625908613,13.7706757504493
11892,Leart Paqarada,1,6,0,0,0,0,0,0,0,0,D,FC Heidenheim,0,0,0,0
11975,Leonidas Stergiou,6,194,0,0.0463435985147953,0,0,1,0,0,0,D S,"FC Heidenheim,VfB Stuttgart",0,0.0463435985147953,0.49333732575178146,0.44699373096227646
11991,Lukas Ullrich,22,1211,0,0.7565966881811619,0,0.9062265641987324,10,14,2,0,D M S,Borussia M.Gladbach,0,0.7565966881811619,5.5393303371965885,4.260074932128191
12013,Skelly Alvero,2,23,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.07283493131399155,0.07283493131399155
12023,Thomas Keller,4,193,0,0.05427293013781309,0,0,2,0,1,0,D S,FC Heidenheim,0,0.05427293013781309,0.12361487094312906,0.11296646483242512
12029,Daniel Batz,20,1800,0,0,0,0,0,0,2,0,GK,Mainz 05,0,0,2.7363025695085526,2.7363025695085526
12070,Jordy Makengo,19,1070,0,0,0,0.2509158328175545,0,4,1,0,D S,Freiburg,0,0,2.384943237528205,2.3473188262432814
12075,Kauã Santos,13,1084,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,2.191868357360363,2.191868357360363
12250,Elias Baum,5,64,0,0,0,0.02290719375014305,0,1,0,0,S,Eintracht Frankfurt,0,0,0.193947222083807,0.17104003205895424
12314,Yannick Eduardo,1,1,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
12360,Julián Malatini,11,508,0,0.02844528667628765,0,0.1550656594336033,2,2,3,0,D S,Werder Bremen,0,0.02844528667628765,1.295384829863906,1.235657211393118
12431,Isak Hansen-Aaröen,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
12494,Frank Feller,2,180,0,0,0,0,0,0,0,0,GK,FC Heidenheim,0,0,0.5666816979646683,0.5666816979646683
12626,Max Rosenfelder,12,476,0,0.017270773649215698,0,0,1,0,0,0,D S,Freiburg,0,0.017270773649215698,0.7206106707453728,0.7206106707453728
12761,Yukinari Sugawara,31,2444,0,1.6741932658478618,6,2.4432157278060913,30,20,2,1,D S,Werder Bremen,0,1.6741932658478618,8.13111265283078,5.448099664412439
12775,Kosta Nedeljkovic,5,251,0,0,0,0,0,0,0,0,D S,RasenBallsport Leipzig,0,0,0.3027626611292362,0.3027626611292362
12919,Nikolas Veratschnig,21,614,0,0.14785984437912703,1,1.0244743488729,4,4,3,0,D M S,Mainz 05,0,0.14785984437912703,1.3057616231963038,0.501030370593071
12925,Mio Backhaus,31,2790,0,0,0,0,0,0,1,0,GK,Werder Bremen,0,0,3.2295495653524995,3.2295495653524995
12926,Bruno Ogbus,17,1165,0,0.7863243324682117,0,0.02794763259589672,5,1,1,0,D S,Freiburg,0,0.7863243324682117,3.66468408331275,3.310525771230459
12927,Ramon Hendriks,30,1921,0,0.1768699772655964,3,0.5864755865186453,4,6,3,0,D S,VfB Stuttgart,0,0.1768699772655964,9.33895955234766,9.03548026829958
12937,Nicolai Remberg,31,2790,0,1.03419647552073,2,2.1542654521763325,16,13,11,0,D M,Hamburger SV,0,1.03419647552073,8.353214271366596,6.499887336045504
12942,Maarten Vandevoordt,12,1052,0,0,0,0,0,0,0,0,GK S,RasenBallsport Leipzig,0,0,3.504514906555414,3.504514906555414
12955,Aurèle Amenda,23,1574,0,1.009096633642912,0,0.33609938621520996,10,6,4,0,D S,Eintracht Frankfurt,0,1.009096633642912,5.601479921489954,5.403193298727274
12964,Kamil Grabara,33,2970,0,0.03640927001833916,0,0.04049020633101463,1,3,1,0,GK,Wolfsburg,0,0.03640927001833916,4.514766504056752,4.4742762967944145
12965,Bence Dárdai,1,31,0,0,0,0.012427224777638912,0,1,0,0,S,Wolfsburg,0,0,0.012427224777638912,0
12973,Nikola Vasilj,33,2970,0,0,0,0,0,0,0,0,GK,St. Pauli,0,0,2.795256396755576,2.795256396755576
12977,Lars Ritzka,21,974,0,0.22573823854327202,0,0.8755739834159613,4,6,1,0,D M S,St. Pauli,0,0.22573823854327202,1.4658792736008763,0.7808276889845729
12978,Jackson Irvine,23,1527,0,0.9943084474653006,1,0.908556679263711,18,11,0,1,M S,St. Pauli,0,0.9943084474653006,3.9763625375926495,2.653337959200144
12979,Connor Metcalfe,24,446,0,0.693658004514873,1,0.6136678773909807,14,6,2,0,F M S,St. Pauli,0,0.693658004514873,1.8624401381239295,0.6964010652154684
12980,Elias Saad,10,518,0,0.37165308371186256,0,0.6210179030895233,6,12,1,0,F M S,Augsburg,0,0.37165308371186256,1.412656469270587,0.5558570027351379
12982,Oladapo Afolayan,7,135,0,0.526158856227994,0,0.08374877460300922,4,2,1,0,M S,St. Pauli,0,0.526158856227994,0.7736875526607037,0.16377991437911987
13017,Filippo Mané,4,142,0,0,0,0,0,0,0,1,D S,Borussia Dortmund,0,0,0.6807209551334381,0.6807209551334381
13056,Almugera Kabar,1,14,0,0.04891660809516907,0,0,1,0,0,0,S,Borussia Dortmund,0,0.04891660809516907,0.04891660809516907,0
13131,Cole Campbell,5,40,0,0.18991899117827415,0,0.18512269854545593,2,2,0,0,S,"Borussia Dortmund,Hoffenheim",0,0.18991899117827415,0.4657806195318699,0.0907389409840107
13185,Jahmai Simpson-Pusey,10,773,0,0.2724513038992882,0,0.09932500869035721,5,2,2,1,D S,FC Cologne,0,0.2724513038992882,1.9456662219017744,1.8463412057608366
13215,Axel Tape,6,214,0,0.1425793543457985,0,0,3,0,1,0,D S,Bayer Leverkusen,0,0.1425793543457985,0.692778505384922,0.5725748687982559
13262,Jonah Kusi-Asare,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
13292,Carl Klaus,3,240,0,0,0,0,0,0,0,0,GK S,Union Berlin,0,0,0.5003701765090227,0.5003701765090227
13416,Luka Djuric,1,5,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.058380626142024994,0.058380626142024994
13421,Wisdom Mike,4,18,0,0.10484713315963745,0,0,2,0,0,0,S,Bayern Munich,0,0.10484713315963745,0.35970722883939743,0.25486009567976
13422,Mick Schmetgens,2,34,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.23905259370803833,0.23905259370803833
13425,Luca Jaquez,13,880,0,0.15299018938094378,1,0.4413405451923609,4,5,1,0,D S,VfB Stuttgart,0,0.15299018938094378,3.8481910564005375,3.353291839361191
13426,Finn Jeltsch,22,1500,0,0.19509844854474068,1,0.10187679901719093,3,5,3,0,D S,VfB Stuttgart,0,0.19509844854474068,5.332050487399101,5.174723267555237
13505,Alejo Sarco,6,107,0,0.4211624972522259,0,0.25054374895989895,4,2,0,0,S,"Bayer Leverkusen,Borussia M.Gladbach",0,0.4211624972522259,0.9105963241308928,0.2895685136318207
13621,Charles Herrmann,1,1,0,0,1,0.37863999605178833,0,1,0,0,S,Borussia M.Gladbach,0,0,0,0
13634,Jan Bürger,7,247,0,0.06012657471001148,0,0.1284901462495327,2,2,0,0,D S,Wolfsburg,0,0.06012657471001148,1.0541414730250835,0.9940148964524269
13649,Claudio Echeverri,6,112,0,0.11350106447935104,0,0.04052872955799103,1,1,0,0,M S,Bayer Leverkusen,0,0.11350106447935104,0.2705470249056816,0.15704596042633057
13714,Jenson Seelt,9,681,0,0.10756358131766319,0,0,2,0,0,0,D S,Wolfsburg,0,0.10756358131766319,1.855355310253799,1.855355310253799
13851,Ezechiel Banzuzi,24,521,0,1.248297218233347,1,0.353797547519207,15,7,3,0,M S,RasenBallsport Leipzig,0,1.248297218233347,3.044343562796712,1.8351374585181475
13859,Koki Machida,1,45,0,0,0,0,0,0,1,0,D,Hoffenheim,0,0,0.045069705694913864,0.045069705694913864
13861,Leon Avdullahu,32,2770,0,0.5229936568066478,1,1.3252581506967545,14,22,4,0,M S,Hoffenheim,0,0.5229936568066478,13.051670419052243,11.703141951933503
13863,Yannik Wagner,4,31,0,0.024279415607452393,0,0.2785300724208355,1,3,0,0,S,FC Heidenheim,0,0.024279415607452393,0.265305258333683,0.07995288819074631
13864,Cyriaque Irié,10,331,0,0.6037380173802376,0,0.12981241568922997,7,4,3,0,M S,Freiburg,0,0.6037380173802376,1.3675258830189705,0.7877949215471745
13867,Matheo Raab,1,90,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,0,0
13868,Lazar Jovanovic,3,23,0,0.0999414473772049,0,0.09531611576676369,1,2,0,0,S,VfB Stuttgart,0,0.0999414473772049,0.19525755941867828,0
13882,Arkadiusz Pyrka,30,2506,0,1.008908435702324,1,2.2230269787833095,19,24,3,0,D M S,St. Pauli,0,1.008908435702324,7.567666811868548,5.8576316479593515
13887,Jobe Bellingham,31,1696,0,0.917740024626255,1,0.6137607451528311,17,7,2,1,M S,Borussia Dortmund,0,0.917740024626255,9.371495459228754,8.313457578420639
13907,Joël Schmied,15,1041,0,0.22122081648558378,0,0.14580537378787994,4,2,4,0,D S,FC Cologne,0,0.22122081648558378,2.9376384019851685,2.8404782209545374
13908,Sebastian Sebulonsen,30,2429,0,1.4136567283421755,0,2.7226542327553034,30,20,5,0,D S,FC Cologne,0,1.4136567283421755,11.092894833534956,8.260414656251669
13909,Kristoffer Lund,32,2229,0,0.631946531124413,2,1.743918489664793,20,20,2,0,D M S,FC Cologne,0,0.631946531124413,8.197644419968128,6.713525501079857
13912,Jusuf Gazibegovic,1,17,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.04475236311554909,0.04475236311554909
13913,Rav van den Berg,14,1138,0,0.10706858336925507,1,0.49569860100746155,1,1,0,1,D S,FC Cologne,0,0.10706858336925507,2.7127026673406363,2.7127026673406363
13920,Daniel Elfadli,21,1257,0,0.6049705110490322,0,0.17046347633004189,4,2,4,1,D S,Hamburger SV,0,0.6049705110490322,1.874638892710209,1.6594158932566643
13921,Giorgi Gocholeishvili,24,909,0,0.9827461671084166,1,0.6386436335742474,14,9,1,1,D S,Hamburger SV,0,0.9827461671084166,3.0658979546278715,1.6764663234353065
13922,Miro Muheim,28,2418,0,1.3705227468162775,4,3.492499830201268,24,40,7,1,D M S,Hamburger SV,0,1.3705227468162775,6.263595473021269,4.868551420047879
13924,Emir Sahiti,2,124,0,0,0,0.013570391573011875,0,1,0,0,F,Hamburger SV,0,0,0.013570391573011875,0
13926,Alexander Røssing-Lelesiit,11,319,0,0.08903256431221962,1,0.7265190482139587,2,5,1,1,F M S,Hamburger SV,0,0.08903256431221962,0.8746454827487469,0.05909386835992336
13927,Aboubaka Soumahoro,4,140,0,0,0,0.020567389205098152,0,1,1,0,D S,Hamburger SV,0,0,0.0691862553358078,0.0691862553358078
13928,Otto Stange,9,196,0,0.5378834120929241,0,0,8,0,0,0,F S,Hamburger SV,0,0.5378834120929241,0.6041810810565948,0.12660110741853714
13972,Andrija Maksimovic,8,77,0,0.0663988795131445,0,0.3666895739734173,2,3,0,0,S,RasenBallsport Leipzig,0,0.0663988795131445,0.42848074436187744,0.40251037664711475
13981,Aiman Dardari,3,21,0,0.05606662854552269,0,0,1,0,1,0,S,Augsburg,0,0.05606662854552269,0.05606662854552269,0
13995,Sota Kawasaki,10,295,0,0.04572444409132004,0,0,1,0,1,0,D M S,Mainz 05,0,0.04572444409132004,0.22899293899536133,0.1832684949040413
14008,Ezequiél Fernández,20,1009,0,0.534800324589014,1,0.7951555736362934,11,8,2,1,M S,Bayer Leverkusen,0,0.534800324589014,7.9508191123604774,7.362088220193982
14022,William Bøving,9,206,0,0.01329879555851221,1,0.5447267256677151,1,4,1,0,M S,Mainz 05,0,0.01329879555851221,0.37258195877075195,0.37258195877075195
14071,Cassiano Kiala,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.4981572926044464,0.4981572926044464
14096,Tobias Weigel,1,1,0,0,0,0,0,0,0,0,S,FC Heidenheim,0,0,0.03532744571566582,0.03532744571566582
14109,Dmytro Bogdanov,1,1,0,0,0,0,0,0,0,0,S,Union Berlin,0,0,0,0
14121,Jan Urbich,3,28,0,0,0,0.027196358889341354,0,1,0,0,S,Borussia M.Gladbach,0,0,0.13196995854377747,0.10477359592914581
14130,David Santos,2,25,0,0.030350076034665108,0,0,1,0,0,0,S,Bayern Munich,0,0.030350076034665108,1.1598855257034302,1.1598855257034302
14164,Fabio Moreno Fell,2,80,0,0.051751505583524704,0,0,1,0,0,0,F S,Mainz 05,0,0.051751505583524704,0,0
14174,Pharell Hensel,5,68,0,0.018602386116981506,0,0,1,0,0,0,M S,Wolfsburg,0,0.018602386116981506,0.018602386116981506,0
14223,Samba Konate,1,1,0,0.0413617305457592,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.0413617305457592,0,0
14237,Cenny Neumann,2,74,0,0,0,0,0,0,0,0,D S,FC Cologne,0,0,0.8872855305671692,0.8872855305671692
14252,Tim Schnitzer,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
14253,Fynn Schenten,7,86,0,0.030162783339619637,0,0.36186322569847107,1,1,0,0,F S,FC Cologne,0,0.030162783339619637,0.3920260090380907,0.36186322569847107
14267,Felipe Chávez,9,88,0,0.2693987935781479,0,0.11142665147781372,6,1,0,0,S,"Bayern Munich,FC Cologne",0,0.2693987935781479,0.5579832904040813,0.3327908180654049
14269,Deniz Ofli,1,2,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
14279,Kota Takai,8,329,0,0.4108753725886345,0,0.03324531391263008,3,2,1,0,D S,Borussia M.Gladbach,0,0.4108753725886345,1.190738558769226,0.8015755638480186
14337,Youssoupha Niang,9,173,0,0.3172231260687113,0,0.183741956949234,5,3,0,0,M S,FC Cologne,0,0.3172231260687113,0.5464278757572174,0.06479304283857346
14338,Jeremy Arévalo,7,21,0,0.15828637033700943,1,0.062080275267362595,3,1,0,0,S,VfB Stuttgart,0,0.15828637033700943,0.34943726658821106,0.12907062470912933
14345,Tomoya Ando,14,1173,0,0.4620039016008377,1,1.2957977838814259,7,6,3,0,D S,St. Pauli,0,0.4620039016008377,3.6072968915104866,3.564658373594284
14390,Mathias Rasmussen,12,691,0,0.7939996533095837,0,0.26394072920084,6,5,0,0,M S,St. Pauli,0,0.7939996533095837,2.191186435520649,1.7720584273338318
14398,Louis Lemke,1,1,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0
14415,Love Arrhov,5,58,0,0,0,0.08526118099689484,0,1,1,0,M S,Eintracht Frankfurt,0,0,0.08526118099689484,0
14419,Jonas Adjetey,4,134,0,0.08738634176552296,0,0,3,0,1,0,D S,Wolfsburg,0,0.08738634176552296,0.20915670320391655,0.17573834210634232
14422,Mathis Albert,1,1,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.027241842821240425,0.027241842821240425
14428,Hugo Bolin,12,466,0,1.0112363696098328,1,0.507491935044527,12,8,0,0,M S,Borussia M.Gladbach,0,1.0112363696098328,2.0984414108097553,0.8208246789872646
14451,Christian Conteh,8,357,0,0.13346002995967865,0,1.2990493178367615,3,6,0,0,F M S,FC Heidenheim,0,0.13346002995967865,2.1524346321821213,0.7199252676218748
14455,Uchenna Ogundu,4,23,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0.10748660564422607,0.10748660564422607
14461,Rouven Tarnutzer,1,4,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
14505,Maycon Douglas Cardozo,2,31,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.6299315690994263,0.6299315690994263
14542,Erblin Osmani,1,2,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
14551,Shafiq Nandja,1,1,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0
14567,Linus Güther,1,4,0,0,0,0,0,0,1,0,S,Union Berlin,0,0,0,0
14569,Bara Sapoko Ndiaye,4,146,0,0,0,0,0,0,0,0,M S,Bayern Munich,0,0,0.4601020887494087,0.4601020887494087
